RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.01713070693037888,0.0,0.14610583086094503,0.0,0.2960297645684396,0.4213499186481877,0.7596750877937226,0.0,0.0,0.0,0.0,0.0,0.09662837795445733,0.04274154837727106,0.8528093200420515,0.0,0.0
0.0,0.0,0.0,0.4603920321733593,0.0,0.0,0.3863609267981219,3.195710760206244,0.0,1.3708943170699726,0.0,0.6952292964359453,0.0,0.3984417862364318,0.038548670117235125,0.5804489453578132,0.0,1.620538611386395
0.0,0.35980159884213125,0.0,0.08278595166674774,0.0,0.24843210411136749,0.3501031787754985,2.8661189880787856,0.0,0.006071231278999445,0.0,0.0,0.0,0.0,0.03433813758089155,0.0,0.0,1.7424911211674452
0.0,0.7474079749914878,0.0,0.0,0.0,0.1764480665107483,0.3124811869859139,1.8207169851988156,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,1.2320737127409807,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.27655454172289606,0.27338826119463594,3.551651788959108,0.0,0.9792785420567981,0.0,0.0038457110796172866,0.0,0.05712971303603335,0.025863510589919297,0.39302868893095555,0.0,0.0
0.0,0.354288971453849,0.0,1.1612842262599943,0.0,0.0,0.23270468455819335,2.7975650069449287,0.0,0.10262834304188179,0.0,0.0,0.0,0.049000522021369335,0.021599111803461798,0.9306083976754582,0.0,0.0
0.0,0.6734707874850296,0.0,0.6377570938593214,0.0,0.09542596312702158,0.19029550263309924,0.8175145359715295,0.0,1.0783534856850918,0.0,0.0,0.0,0.18560878226119254,0.017316450011460875,0.25590320839638203,0.0,0.0
0.0,0.0,0.0,0.022718043278563055,0.0,0.22803163916282096,0.1460078224319825,2.036826231460188,0.0,0.845805599226354,0.0,0.07794328024223135,0.0,0.05378761377005519,0.0130153681120703,1.3966128446881432,0.0,0.17994395410567732
0.0,0.04665569350376081,0.0,0.0,0.0,0.0,0.09966748517328153,1.925262699940264,0.0,2.200294245891655,0.0,0.0,0.0,0.0,0.008695706967553821,0.6178823235470167,0.0,1.9702254973790585
0.0,0.597488872388752,0.0,0.02729278418650219,0.0,0.0,0.05107492993641579,1.2615301387720657,0.0,1.1683222205541401,0.0,0.27487295994920274,0.0,0.03973776397050298,0.00435730536895569,0.8178629402639012,0.0,1.7991627079124601
0.0,0.0,0.0,0.9218704497377634,0.0,0.2917145799651262,0.0,2.407763592443822,0.0,1.3137790284477968,0.0,0.4582499787783867,0.0,0.0,0.0,0.4910779025581882,0.0,1.0743872488849644
