RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.1922352743870345,0.0,0.8343188508151278,0.0,0.0,0.7667871704884506,1.872679819235523,0.0,0.0,0.0,0.1533430452392771,0.0,0.22992000820429334,0.09173093557754416,0.99323244345545,0.0,2.0893361805444948
0.0,0.3154687013444055,0.0,0.30362395433686507,0.0,0.8209986822256764,0.7421452665515222,0.2587963165653482,0.0,0.45344634663922917,0.0,0.2212618068502178,0.0,0.10315455560502848,0.08773891430800683,0.8191056772507597,0.0,0.0
0.0,0.6156127202792171,0.0,0.0,0.0,0.43170749352976456,0.71688076489204,2.7715154649274405,0.0,0.12585171417263485,0.0,0.13307355729711334,0.0,0.0,0.08373089291046804,0.8827242085682755,0.0,1.6111227963924604
0.0,0.5195445040898627,0.0,0.030734523088104593,0.0,0.0,0.6909613873399651,2.774253646477505,0.0,1.1381958688583187,0.0,0.0,0.0,0.24069847872443242,0.07970674261074254,1.0917955222693174,0.0,0.9696449825682989
0.0,0.20261542629759982,0.0,0.41340663335577066,0.0,0.0,0.6643522786120012,0.4078243316778467,0.0,0.0,0.0,0.580005659573941,0.0,0.0,0.0756663330737376,0.858814398328199,0.0,1.440352337914675
0.0,0.26535248314025683,0.0,0.0,0.0,0.0,0.6370157244482506,2.3299697053422905,0.0,0.8909507180336258,0.0,0.17755448288189926,0.0,0.0,0.07160953237812315,0.9753271539288586,0.0,1.3702302077476158
0.0,0.0840629255816357,0.0,0.671739053555106,0.0,0.20782887268396416,0.6089108301281418,2.528472291352726,0.0,0.0,0.0,0.0,0.0,0.5331786462046119,0.06753620699048736,0.8802056509501656,0.0,0.0
0.0,0.47942386724343544,0.0,0.1630141613331207,0.0,0.0,0.5799931524885629,2.338394080438759,0.0,0.893398222990765,0.0,0.21616419268208983,0.0,0.0,0.06344622173896218,0.9733597263182094,0.0,1.8599106244352992
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,0.6183305048518686,0.0,0.8564973873232518,0.0,0.14207440759121368,0.0,0.0029627206544903875,0.059339439786308804,0.4192767665809959,0.0,0.17027390808734688
0.0,0.06781759293467968,0.0,0.0,0.0,0.04491043358848417,0.5195213307335447,2.5165967931633992,0.0,0.0,0.0,0.07136331359609234,0.0,0.311824961091198,0.055215722602446685,0.0,0.0,0.0
0.0,0.0,0.0,0.5335597120583777,0.0,0.4146043047102447,0.4878564160895768,2.7620770549856264,0.0,2.3350437381417057,0.0,0.009413536506862219,0.0,0.0,0.05107492993641532,0.42138281312193626,0.0,0.0
0.0,0.0,0.0,0.7040934522194706,0.0,0.1284480297630664,0.45515595477864185,1.400362131625362,0.0,0.5185523950925895,0.0,0.0,0.0,0.0,0.04691691978775157,0.7960922398493102,0.0,1.5449139645140502
0.0,0.05567829596420802,0.0,0.0,0.0,0.12840513908662635,0.4213499186481877,2.920747195404371,0.0,0.6796335029819485,0.0,0.0,0.0,0.12544549346583178,0.04274154837727106,1.016995432176011,0.0,1.2066044115801877
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,0.6604948867182019,0.0,0.0,0.0,0.0,0.0,0.14001424540957982,0.038548670117235125,0.6168788285679964,0.0,1.9798484678517343
0.0,0.11435301045654384,0.0,0.0,0.0,0.20210972153513226,0.3501031787754985,1.7015031996594159,0.0,0.2101664948575021,0.0,0.38341736927347625,0.0,0.2172316146196341,0.03433813758089155,0.016388434771360427,0.0,0.0
0.0,0.29872068771134563,0.0,0.42117408536435463,0.0,0.0,0.3124811869859139,1.8829467203575248,0.0,0.0,0.0,0.11128086189411426,0.0,0.31894491323422636,0.03010980147137047,0.17388443421524197,0.0,1.0026649640588907
0.0,0.44939539258501215,0.0,0.0,0.0,0.015103953667116365,0.27338826119463594,2.591255210697411,0.0,0.0,0.0,0.314269655178691,0.0,0.0,0.025863510589919297,1.715150348387431,0.0,1.9687785199817651
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.8702329324555804,0.0,0.43757153420815487,0.0,0.0,0.0,0.0,0.021599111803461798,0.9099470978018801,0.0,0.592677157440154
0.0,0.0,0.0,0.05588641253033508,0.0,0.48936447822628526,0.19029550263309924,1.9326663279346112,0.0,0.804124460562953,0.0,0.43598878581700495,0.0,0.06088352463197606,0.017316450011460875,0.7055533793771912,0.0,1.5556926051651159
0.0,0.0,0.0,0.7625334093131162,0.0,0.005661611965478867,0.1460078224319825,1.2185735788322596,0.0,0.0,0.0,0.0,0.0,0.4391007155059488,0.0130153681120703,0.7530916633814727,0.0,0.0
0.0,0.0,0.0,0.4751107286562656,0.0,0.0,0.09966748517328153,0.3037787843930577,0.0,1.1896589843988228,0.0,0.0,0.0,0.013675784499759105,0.008695706967553821,0.7683867367922632,0.0,1.4864972995357455
0.0,0.0,0.0,0.45796026761893016,0.0,0.0,0.05107492993641579,0.8491897306334804,0.0,0.626015701154512,0.0,0.0,0.0,0.2573271925987585,0.00435730536895569,1.4226395636029605,0.0,0.7367340089867487
0.0,0.22699302535349075,0.0,0.5818799239362709,0.0,0.2856162233091686,0.0,1.8036993485156976,0.0,0.8559574143884371,0.0,0.0,0.0,0.1510130593847607,0.0,0.40046873480475553,0.0,0.0
