RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.2842254987338527,0.0,0.18245041673175416,0.0,0.0,0.7667871704884506,1.9284197731920634,0.0,0.11938830881156931,0.0,0.0005268110474685866,0.0,0.5132773909718905,0.09173093557754416,0.0,0.0,0.6805103102129978
0.0,0.3411987484002694,0.0,0.2827509025165559,0.0,0.12599606751848597,0.7421452665515222,1.3045526741005253,0.0,1.5994701985611175,0.0,0.0,0.0,0.1760579975770889,0.08773891430800683,0.05502146341188263,0.0,0.0
0.0,0.0,0.0,0.17893189866016854,0.0,0.0,0.71688076489204,1.7956847251094847,0.0,0.4813352494950249,0.0,0.0,0.0,0.018828377741589762,0.08373089291046804,1.0078459516659846,0.0,0.0
0.0,0.0,0.0,0.36450239799818807,0.0,0.2530562347224845,0.6909613873399651,1.738588530360837,0.0,0.0,0.0,0.0,0.0,0.051487154099003354,0.07970674261074254,0.43231172742735474,0.0,0.3801250311625022
0.0,0.7671400108577348,0.0,0.4458599798190225,0.0,0.40446828904799437,0.6643522786120012,1.775832438422949,0.0,0.0,0.0,0.296541949150517,0.0,0.0,0.0756663330737376,0.8985335373050732,0.0,0.3437048087286664
0.0,0.6079352944551303,0.0,0.5149255604003041,0.0,0.4633891118711251,0.6370157244482506,2.5126950525953937,0.0,0.03162745796059824,0.0,0.1437591869352892,0.0,0.0,0.07160953237812315,0.22733234780782424,0.0,0.0
0.0,0.2273933055698978,0.0,0.3232407734542672,0.0,0.0,0.6089108301281418,3.6981232280911898,0.0,0.8821172907339481,0.0,0.1896909409721766,0.0,0.3358299950347061,0.06753620699048736,0.5578051943426594,0.0,0.0
0.0,0.0,0.0,0.4326930163616314,0.0,0.16131933413121924,0.5799931524885629,3.0074167819927986,0.0,0.0,0.0,0.0,0.0,0.18410226262949703,0.06344622173896218,0.0,0.0,0.0
0.0,0.43191966162773554,0.0,0.7059370862541283,0.0,0.22944740370960567,0.5502142771329512,1.2361639909979014,0.0,0.8271293927726182,0.0,0.0,0.0,0.0,0.059339439786308804,1.3092721720995772,0.0,0.0
0.0,0.760362943296005,0.0,0.8960431719922226,0.0,0.37050626685324284,0.5195213307335447,2.040252141151407,0.0,0.24128849780565295,0.0,0.06211421821154016,0.0,0.15194324421464606,0.055215722602446685,0.4141352186179507,0.0,0.4549017450823857
0.0,0.0,0.0,0.13193648629638988,0.0,0.0,0.4878564160895768,2.7637141414135096,0.0,0.6528357482561731,0.0,0.44552401604168507,0.0,0.1792176965513106,0.05107492993641532,0.9913721249724872,0.0,0.0
0.0,0.0,0.0,0.05839708948427991,0.0,0.0,0.45515595477864185,2.2012571953627207,0.0,0.4715718539182974,0.0,0.6410445725710439,0.0,0.0,0.04691691978775157,0.18189078548196297,0.0,2.325222012324853
0.0,0.025217099719327563,0.0,0.0,0.0,0.23825732720223566,0.4213499186481877,2.5968205626118572,0.0,0.0,0.0,0.5256355774996315,0.0,0.1449290439795706,0.04274154837727106,1.106130033892772,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2892878767727549,0.3863609267981219,1.2997577024903357,0.0,0.0,0.0,0.0,0.0,0.09281468578396634,0.038548670117235125,0.684530183211496,0.0,1.2178672880043373
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,3.143706251000207,0.0,0.0,0.0,0.6631767799533703,0.0,0.1759051666747614,0.03433813758089155,0.7176934083380677,0.0,1.6423624873747857
0.0,0.0,0.0,0.0,0.0,0.16477956049790085,0.3124811869859139,2.700524675662882,0.0,0.0,0.0,0.0,0.0,0.0334743097729564,0.03010980147137047,0.5997051570737585,0.0,0.4097991363033203
0.0,0.2031190620738372,0.0,0.25542075707729106,0.0,0.0,0.27338826119463594,1.0260004069472672,0.0,0.0,0.0,0.0,0.0,0.2719951797680922,0.025863510589919297,1.656975582676517,0.0,0.0
0.0,0.06843866053652536,0.0,0.3090118621326672,0.0,0.0,0.23270468455819335,1.5950524132753197,0.0,0.0,0.0,0.2958865937040921,0.0,0.0,0.021599111803461798,0.11748106742093734,0.0,0.0
0.0,0.6965201528527195,0.0,0.348749715535492,0.0,0.13359913841523546,0.19029550263309924,1.9654624741722226,0.0,1.0659245664624475,0.0,0.23901548736503692,0.0,0.16776722524552123,0.017316450011460875,0.6795830478959543,0.0,0.0
0.0,0.20932172258870435,0.0,0.3417656680868215,0.0,0.0,0.1460078224319825,0.22521752600126876,0.0,0.0,0.0,0.06499851205966437,0.0,0.0,0.0130153681120703,0.622865224830103,0.0,0.7918158585147799
0.0,0.3321286558842925,0.0,0.0,0.0,0.07958810991226105,0.09966748517328153,1.437544060179171,0.0,0.8574365490260343,0.0,0.0,0.0,0.24230691519309275,0.008695706967553821,0.43098914412281125,0.0,0.09915416150683137
0.0,0.0,0.0,0.1932748419966984,0.0,0.3016245777874288,0.05107492993641579,3.2623271391711866,0.0,1.4753439348908852,0.0,0.02082874994766712,0.0,0.0,0.00435730536895569,0.3012028297719882,0.0,0.2324848700083751
0.0,0.19078958913357577,0.0,0.0,0.0,0.13621183777891754,0.0,2.1931446036779016,0.0,1.1159268558334716,0.0,0.20004296628894902,0.0,0.0,0.0,0.36453975221387913,0.0,0.0
