RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.1912177024081052,0.0,0.0,0.0,0.0,0.7667871704884506,2.8471646720119765,0.0,1.1289983610991534,0.0,0.1839738354190194,0.0,0.0,0.09173093557754416,0.7992502417268192,0.0,0.0
0.0,0.3522309001423899,0.0,1.0192673447687144,0.0,0.0,0.7421452665515222,2.6882300817813274,0.0,0.893620899232855,0.0,0.9308511426833452,0.0,0.35289388073869493,0.08773891430800683,0.5787847815198228,0.0,1.0907733635607935
0.0,0.0,0.0,0.2080689173685475,0.0,0.0,0.71688076489204,0.153768838926005,0.0,0.5438503051176149,0.0,0.0,0.0,0.21641826155885283,0.08373089291046804,1.2692253483409754,0.0,0.0
0.0,0.7668870557118374,0.0,0.32819545015457413,0.0,0.0,0.6909613873399651,2.219058437545302,0.0,0.0,0.0,0.058228132605679786,0.0,0.11914504460950417,0.07970674261074254,0.8454069610082416,0.0,0.0
0.0,0.4389026551698312,0.0,0.39888070804736475,0.0,0.48139312635434983,0.6643522786120012,2.0430224813142805,0.0,0.9561035505348134,0.0,0.31318506014655834,0.0,0.0,0.0756663330737376,0.7823579979817625,0.0,0.0
0.0,0.0,0.0,1.0450292695282926,0.0,0.0,0.6370157244482506,2.231679307388142,0.0,0.37469056145434293,0.0,0.0,0.0,0.0,0.07160953237812315,0.3515055579060454,0.0,1.8245083877004316
0.0,0.33286911325219265,0.0,0.0,0.0,0.0,0.6089108301281418,2.558400634417727,0.0,0.0,0.0,0.0,0.0,0.09202038417757488,0.06753620699048736,0.6176636246309011,0.0,0.8507808309621683
0.0,0.0,0.0,0.40506664056974107,0.0,0.04294850233396535,0.5799931524885629,2.591373657482073,0.0,0.598487370787403,0.0,0.0,0.0,0.0,0.06344622173896218,0.17626568488941124,0.0,1.9008035593018198
0.0,0.34498802722086663,0.0,0.6340212729575696,0.0,0.1645460238180512,0.5502142771329512,2.7422869958485467,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.14421135317814182,0.0,0.36114815128446187
0.0,0.0,0.0,0.0,0.0,0.6653687968995251,0.5195213307335447,1.5884035203314315,0.0,1.6904050849428942,0.0,0.2849924678134738,0.0,0.014293093362703471,0.055215722602446685,0.3316252102752134,0.0,1.703810938652945
0.0,0.25318394858877735,0.0,0.0,0.0,0.36253896298698696,0.4878564160895768,2.4002492777487747,0.0,1.4631443000093047,0.0,0.36049936872300137,0.0,0.08230046607919786,0.05107492993641532,0.6773889837986313,0.0,0.0
0.0,0.0,0.0,0.3303988198647314,0.0,0.5510309377477883,0.45515595477864185,1.7080936411572516,0.0,1.4894082298688707,0.0,0.07125622326024686,0.0,0.0,0.04691691978775157,1.152188142412761,0.0,0.0
0.0,0.21214090747962983,0.0,0.0,0.0,0.0,0.4213499186481877,2.063399252122783,0.0,0.0,0.0,0.11731041929964595,0.0,0.11102195291956019,0.04274154837727106,0.5589336721108299,0.0,0.0
0.0,0.30603575029968877,0.0,1.0347254613807024,0.0,0.0,0.3863609267981219,2.325159021276298,0.0,0.3612639636500202,0.0,0.33876056440916674,0.0,0.17128259145045763,0.038548670117235125,1.0507837053808053,0.0,0.45940740439055744
0.0,0.010902745493870866,0.0,0.0,0.0,0.0,0.3501031787754985,0.4050728420193468,0.0,1.2377967824177638,0.0,0.38847321042196353,0.0,0.057364741256733555,0.03433813758089155,0.9367921631121692,0.0,0.0
0.0,0.364147971538983,0.0,0.20371337182110666,0.0,0.0,0.3124811869859139,3.4797899617682693,0.0,1.9994137059799777,0.0,0.0,0.0,0.0,0.03010980147137047,0.10492699813997863,0.0,0.07996240332621807
0.0,0.6042184611530325,0.0,0.4529810973775099,0.0,0.0,0.27338826119463594,1.1585935636012437,0.0,2.705214386886462,0.0,0.17638761149981946,0.0,0.0,0.025863510589919297,0.08057521283684121,0.0,0.6484864368174116
0.0,0.30558216806212,0.0,0.0,0.0,0.10905271060023111,0.23270468455819335,3.3834105953606204,0.0,0.9896479422058045,0.0,0.13837259984495007,0.0,0.4033030279636763,0.021599111803461798,0.3581332241329385,0.0,1.2991856424811665
