RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.1429690464508601,0.0,0.9052947813944829,0.0,0.0,0.4213499186481877,2.4590543508873783,0.0,1.6166893054320375,0.0,0.0,0.0,0.03139887971676976,0.04274154837727106,0.3252107443069431,0.0,0.0
0.0,0.0,0.0,0.02313696700642634,0.0,0.2642061644748311,0.3863609267981219,1.5831118587470978,0.0,0.0,0.0,0.27528756481955613,0.0,0.1831906774533091,0.038548670117235125,0.5056005616798043,0.0,0.0
0.0,0.11848664852480904,0.0,0.5661138941553494,0.0,0.14241221076521027,0.3501031787754985,3.348518048973701,0.0,0.014666229979668322,0.0,0.0,0.0,0.0,0.03433813758089155,0.5939065764138429,0.0,0.9526697631029681
0.0,0.0,0.0,0.7763394446029186,0.0,0.0,0.3124811869859139,1.6220507921387408,0.0,0.9302890812039066,0.0,0.0,0.0,0.0,0.03010980147137047,0.4718412361851231,0.0,0.7939164915113018
0.0,0.3124833743699885,0.0,0.16760968316132788,0.0,0.0,0.27338826119463594,3.5029507941269182,0.0,1.42807773765611,0.0,0.0,0.0,0.359710959542217,0.025863510589919297,0.2576456386916552,0.0,1.048732467450987
0.0,0.36612202556398055,0.0,0.0,0.0,0.0,0.23270468455819335,1.605834628885366,0.0,1.5102455322515653,0.0,0.3296543515759306,0.0,0.0,0.021599111803461798,0.5679198102225549,0.0,0.0
0.0,0.03190896470057615,0.0,0.1720291671129707,0.0,0.7211939508558284,0.19029550263309924,3.6221122559595598,0.0,2.0465662908616973,0.0,0.0,0.0,0.0,0.017316450011460875,0.2934096386580469,0.0,0.0
0.0,0.2917468556754181,0.0,0.47072139410846786,0.0,0.0,0.1460078224319825,1.477314464771638,0.0,0.7841983285686135,0.0,0.0,0.0,0.14100983429776184,0.0130153681120703,0.6747428276611129,0.0,0.16632427361614976
0.0,0.0,0.0,0.05434757722382316,0.0,0.3955405213334905,0.09966748517328153,1.915128035348441,0.0,1.8439880633816195,0.0,0.0,0.0,0.04497943198899801,0.008695706967553821,1.105539709547916,0.0,0.32345588134146275
0.0,0.0,0.0,0.5016817295943601,0.0,0.0,0.05107492993641579,0.5930242408575814,0.0,0.0,0.0,0.12947058393883712,0.0,0.10576777494290188,0.00435730536895569,1.2085067282926336,0.0,2.115132733145909
0.0,1.1677260390237822,0.0,0.0,0.0,0.06034265976822158,0.0,2.5995407750410564,0.0,2.1065407873751583,0.0,0.0,0.0,0.03567218803105343,0.0,0.9738911570671769,0.0,0.16972467500933314
