RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.08848224806427767,0.0,0.0,0.7667871704884506,2.193018254530354,0.0,0.0,0.0,0.1209585552296398,0.0,0.4151553717458312,0.09173093557754416,0.11802662083950938,0.0,0.0
0.0,0.015648598698082605,0.0,0.7490745557139662,0.0,0.0,0.7421452665515222,2.535743327496515,0.0,1.688455828924234,0.0,0.19374804967440265,0.0,0.09969256385003722,0.08773891430800683,0.8779534507281757,0.0,0.9249352093043421
0.0,0.0,0.0,0.07257996708933145,0.0,0.0,0.71688076489204,4.333451684412248,0.0,0.6890525246666074,0.0,0.20857145006543382,0.0,0.22879856368008927,0.08373089291046804,0.920002413332242,0.0,0.0
0.0,0.15583317810095326,0.0,0.15228170165234464,0.0,0.0,0.6909613873399651,3.8423248403278967,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.9232146459773584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2407094213891288,0.6643522786120012,1.109955866316079,0.0,1.5320610218007022,0.0,0.29019130681776834,0.0,0.08128710205132678,0.0756663330737376,0.34066191768270593,0.0,2.0320657131906956
0.0,0.4895169596293205,0.0,0.15745593752316542,0.0,0.1104237616289315,0.6370157244482506,1.518786025913408,0.0,1.0383505976635488,0.0,0.0,0.0,0.0,0.07160953237812315,0.0,0.0,1.5156047807511956
0.0,0.0,0.0,0.2228046574907062,0.0,0.5466908708044542,0.6089108301281418,1.6274210933385906,0.0,0.0,0.0,0.16260891875814498,0.0,0.11920870848137946,0.06753620699048736,1.5857509050922651,0.0,0.0
0.0,0.0,0.0,0.05306499653078092,0.0,0.0,0.5799931524885629,1.0419012544843442,0.0,0.06909257678145247,0.0,0.0,0.0,0.0,0.06344622173896218,1.0232854726256204,0.0,0.0
0.0,0.021311035088825717,0.0,0.0,0.0,0.19293936208794324,0.5502142771329512,1.5998226658481864,0.0,1.7038035725133165,0.0,0.060152464381684055,0.0,0.0,0.059339439786308804,1.4295150332377402,0.0,0.0
0.0,0.07265315600862951,0.0,0.0,0.0,0.0,0.5195213307335447,2.734949979663786,0.0,0.7879855684851345,0.0,0.0,0.0,0.19343746419560276,0.055215722602446685,0.6300253067400923,0.0,0.27512620101292484
0.0,0.17775233129624213,0.0,0.22696674733325936,0.0,0.0,0.4878564160895768,2.4549393297734743,0.0,0.0,0.0,0.0,0.0,0.001958362353534991,0.05107492993641532,0.8965018446004691,0.0,0.0
0.0,0.0,0.0,0.07763627580786846,0.0,0.49381626303656934,0.45515595477864185,1.703786245494815,0.0,0.25343211275481425,0.0,0.0,0.0,0.27909722619098143,0.04691691978775157,0.06832488213680288,0.0,2.1495899260066134
0.0,0.18319900436270797,0.0,0.16484912070632296,0.0,0.0,0.4213499186481877,2.5390129568185658,0.0,0.1858306476587111,0.0,0.05642114591750513,0.0,0.38529957183314056,0.04274154837727106,0.0,0.0,0.0
0.0,0.0,0.0,0.21881659277572127,0.0,0.4816892362798678,0.3863609267981219,2.065246953143487,0.0,2.115085072728804,0.0,0.11109637535387239,0.0,0.06917027596169938,0.038548670117235125,1.116289095389404,0.0,0.8220970304781172
0.0,0.5512540557437019,0.0,0.0,0.0,0.4678103847898144,0.3501031787754985,1.3551949797665603,0.0,0.5009356289592243,0.0,0.0,0.0,0.0,0.03433813758089155,0.42665436411143265,0.0,0.5910921613071136
0.0,0.05706649728229404,0.0,0.5300241633214013,0.0,0.0,0.3124811869859139,2.6122892561889857,0.0,0.9437998939129137,0.0,0.30662054973332964,0.0,0.26783994128030186,0.03010980147137047,0.698939169426764,0.0,1.0314541375934627
0.0,0.3315175083192573,0.0,0.0,0.0,0.0,0.27338826119463594,3.2280618882944525,0.0,0.0,0.0,0.0,0.0,0.03404598490086938,0.025863510589919297,0.6894034861017243,0.0,0.6025065351484097
0.0,0.0,0.0,0.3751523609421916,0.0,0.2411356429156962,0.23270468455819335,2.7082370913338685,0.0,0.0,0.0,0.2774326290738268,0.0,0.059579684182691564,0.021599111803461798,0.9275679257747441,0.0,1.8464601230871285
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.8939662495725846,0.0,0.20617956622364725,0.0,0.0,0.0,0.0,0.017316450011460875,1.0490447627536934,0.0,0.0
0.0,0.20625602812849705,0.0,0.0,0.0,0.13482905179909,0.1460078224319825,0.9796410211957052,0.0,0.0,0.0,0.028715248635654514,0.0,0.24666444970370752,0.0130153681120703,1.0012873754685578,0.0,0.0
0.0,0.17938908691535396,0.0,0.0,0.0,0.3104279865801854,0.09966748517328153,4.291557991926254,0.0,0.0,0.0,0.22975199154457793,0.0,0.0,0.008695706967553821,0.15355115766824073,0.0,0.13458538187306496
0.0,0.9790059496375649,0.0,0.46491571797359255,0.0,0.0,0.05107492993641579,1.7695510989346268,0.0,0.7572452918553545,0.0,0.24093128431339528,0.0,0.0,0.00435730536895569,0.5841555004798545,0.0,1.7302087176900525
0.0,0.0,0.0,0.0,0.0,0.15433820895620481,0.0,1.8777695626812838,0.0,2.4316084895993155,0.0,0.07188516465090061,0.0,0.2712827286138213,0.0,0.0,0.0,0.0
