RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.0,0.0,0.12882406656187867,0.4213499186481877,2.017539843001437,0.0,0.3649031591984983,0.0,0.5088192603745674,0.0,0.0,0.04274154837727106,0.9264491320986343,0.0,1.104068814572898
0.0,0.20025425017039186,0.0,0.0,0.0,0.0,0.3863609267981219,1.4322114465548839,0.0,0.0,0.0,0.49189327429944013,0.0,0.24246799770805308,0.038548670117235125,1.1342565746117992,0.0,1.2532817572340813
0.0,0.0,0.0,1.119795456090467,0.0,0.03536492507395774,0.3501031787754985,2.0169183042493075,0.0,0.0,0.0,0.07676924319624037,0.0,0.0,0.03433813758089155,0.1423551740249766,0.0,0.0
0.0,0.22155023047930567,0.0,0.4142955574500572,0.0,0.0,0.3124811869859139,2.471987221524986,0.0,0.08158386842296367,0.0,0.0,0.0,0.0,0.03010980147137047,0.9957665890546457,0.0,1.0386144266740742
0.0,0.0,0.0,0.589443027972386,0.0,0.0,0.27338826119463594,3.9048915838378004,0.0,0.0,0.0,0.0,0.0,0.12196869119311601,0.025863510589919297,1.0752749077876549,0.0,1.7916097058432463
0.0,0.0,0.0,0.5160126219213843,0.0,0.0,0.23270468455819335,2.228284018432179,0.0,1.6007437364373942,0.0,0.2794781030676926,0.0,0.047384924867597794,0.021599111803461798,0.9292787859926154,0.0,0.0
0.0,0.0042735367835870786,0.0,0.0,0.0,0.03917706584269168,0.19029550263309924,3.1403791536718764,0.0,1.4689926602862693,0.0,0.0,0.0,0.0,0.017316450011460875,0.20606800793814783,0.0,0.0
0.0,0.0,0.0,0.5245853136933332,0.0,0.003396291441742874,0.1460078224319825,2.3891912962028696,0.0,1.8105124291174475,0.0,0.39595083091544436,0.0,0.0,0.0130153681120703,0.9267364843181644,0.0,0.0
0.0,0.03821355666353371,0.0,0.0,0.0,0.0,0.09966748517328153,2.639845324423068,0.0,0.27146917166959095,0.0,0.13907827385630925,0.0,0.16522041788859762,0.008695706967553821,0.0,0.0,0.25197634945493047
0.0,0.22971458720331236,0.0,0.0,0.0,0.0,0.05107492993641579,1.7745558419856158,0.0,1.8084196254734786,0.0,0.0,0.0,0.2896410300496391,0.00435730536895569,0.44724783795923984,0.0,0.2773757387329638
0.0,0.5235134298684925,0.0,0.06344660931512264,0.0,0.5159775753448039,0.0,2.9667784407572118,0.0,1.0623189128646842,0.0,0.0,0.0,0.0,0.0,0.1394412624207237,0.0,0.838984023587289
