,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875
285,,76436.98398225443,67394.06451470159,79903.32526811693,81367.66629150507,72275.80289925543,89542.7829281187,80354.4741126951,89092.85915097175,77191.06356144045,73451.13876222086,73639.4230820721,75942.22081402445,72787.92954871646,69598.37217957695,71707.58632389153,69481.25120173364,66542.97015864619,84845.41478492855,81586.81075231475,84673.16953885718,83861.52474201059,59777.65605454115,76500.41462583773,72488.82506526436,84672.35116681259,72973.65501732605,68954.67973649302,84884.76762322252,72558.61527643759,78765.99959493103
286,,79658.1602335489,69821.33253526303,67260.66124383862,73243.2990552424,72322.5535704494,69648.02741876316,72250.36526720964,72526.80455348559,77982.32658606446,72787.9169711328,70753.23966937265,80242.96995893295,65118.22592433482,64525.47682538715,79974.15509525912,70552.47042238546,78547.4440923895,82022.44054005003,68981.50862800113,80658.8000150673,73996.71858850715,82930.70650910394,68813.68887360442,71818.51120247768,72688.93804029138,83392.7848456774,70184.0107031629,84711.96677005453,67306.67858742035,70945.74355677151
287,,69560.41308904723,73520.22701938986,79312.32214790452,88908.11910407386,75472.210817282,62430.98930576145,73242.00815568118,80874.38671925994,74496.1755395391,83067.44939336629,84278.47516796028,72113.1154712047,79418.31220892815,69884.89581600353,68005.46296693276,81099.73605996267,67267.98733050101,83026.77650250462,71152.47179371792,70455.86731628799,73194.8379496533,80687.00639471281,81741.84723561826,76081.41572524447,79845.04324132799,72427.20182380355,82326.29235076923,71369.77517916395,74330.55143404102,67905.60831541501
288,,78296.7050521819,81117.95943049627,81706.17962729337,82669.73958778982,84527.3937174,69470.99084581275,76332.04845970082,76509.03705715704,78872.16690519665,96176.82900636502,73221.54137226814,74050.09842605297,79376.69881627345,76030.68067180578,73466.98502468194,74647.05593618532,72611.10539693639,75484.95586530684,79553.01963075227,61747.88166274453,89828.44960542713,73203.13361561923,80380.29710395982,72282.60307976817,73772.89996099295,73550.57503580401,77066.4952979069,83052.78551545192,76305.22644919323,78239.3861392896
289,,77732.12761147704,68745.66333386784,61321.086925457654,70222.53245375172,78960.49243822492,77831.42507184071,66586.09125848224,64248.95376124555,80191.90573933798,81602.77590584166,70329.26264519215,68853.89325758957,81928.93266248849,71675.24421621334,80748.6306226579,84767.23424458432,76516.38019226487,81422.4486110349,81907.4058351507,70523.46257127308,80863.72694906108,73220.51008785536,70153.16480539832,75853.83001509051,71983.43527117003,82637.93915798258,70129.41883615572,75184.46845692792,66604.22404428555,74519.84094022306
290,,73369.44678087742,69573.47973555495,78975.83792646223,73378.58417163698,81005.44213938624,67529.79907281637,78137.39951651698,87212.92701617969,71666.00053219635,72883.44608590999,73281.09524095026,78524.88345797797,68581.29089430273,71397.85333868764,76947.48607832924,78963.84216279275,76900.76160597985,75135.92475519143,75064.51790472322,71823.90771565422,75835.35679081976,73008.02050863094,66642.68222569625,63226.049164912045,76284.73576366823,77674.1359451213,67492.39830610981,83234.35916043291,60880.229774658874,75769.42142054699
