RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,1.446457141802682,1.791759469228055,2.150046190112761,1.0986122886681098,2.0015784344798417,6.893656354602635,3.8750580172954634
3.1354942159291497,4.493777666222769,1.791759469228055,3.0357884926183694,1.0986122886681098,2.2426824878462934,6.904750769961838,5.4678402711637935
3.1354942159291497,4.023985923312014,1.791759469228055,1.8804976164820286,1.0986122886681098,1.3935995939636707,6.907755278982137,4.898464042935149
3.1354942159291497,2.7040903102322122,1.791759469228055,0.8593098522433271,1.0986122886681098,0.0013230588300645607,6.926577033222725,8.005978462584208
3.258096538021482,3.6374209355451317,1.791759469228055,2.920026505197278,1.0986122886681098,2.9859515057152852,6.903747257584598,6.910937374978003
3.258096538021482,3.661861731771726,2.772588722239781,3.0215841398884637,1.3862943611198906,0.8311995043631464,7.00397413672268,5.946992000233075
3.332204510175204,3.7626810782466764,2.6390573296152584,2.875830647532802,0.6931471805599453,0.6310793969102642,6.760414691083428,6.9421547048592815
3.332204510175204,2.670630856269716,2.6390573296152584,0.9343536391506895,0.6931471805599453,2.369155294997986,6.7357800142423265,7.043400598719574
3.332204510175204,3.9083174073453626,2.6390573296152584,1.9798985253466728,0.6931471805599453,2.4800354742578854,6.734591659972948,5.809237923663005
3.332204510175204,4.847999945946568,2.6390573296152584,2.40777070010643,0.6931471805599453,1.0286687534177081,6.738152494595957,5.705072136921486
3.332204510175204,2.6486901169614434,2.6390573296152584,1.325003819563141,0.6931471805599453,1.2599661301901177,6.7580945044277305,8.907085456366623
