RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,2.1015634873534212,1.791759469228055,1.4730367664083812,1.0986122886681098,1.1007482015758834,6.893656354602635,6.751079563766233
3.1354942159291497,3.568135923626611,1.791759469228055,2.3815220420512406,1.0986122886681098,2.47235550441964,6.904750769961838,4.621285879663024
3.1354942159291497,3.5599492400595523,1.791759469228055,2.3715411490256,1.0986122886681098,1.7619674172336557,6.907755278982137,6.3585530082725885
3.1354942159291497,3.301944005541524,1.791759469228055,2.8725457703324304,1.0986122886681098,1.370563739043999,6.926577033222725,5.672545708361145
3.258096538021482,3.190883005425743,1.791759469228055,2.632204898344221,1.0986122886681098,1.6417613536882947,6.903747257584598,5.81444006801896
3.258096538021482,3.9033557392762575,2.772588722239781,0.9233180813858216,1.3862943611198906,1.969400564274615,7.00397413672268,5.347952150166449
3.332204510175204,4.121270749751598,2.6390573296152584,2.0013676670789935,0.6931471805599453,1.578909696360732,6.760414691083428,6.2984177888864785
3.332204510175204,2.89945183944404,2.6390573296152584,1.5810444759698026,0.6931471805599453,1.6835489812432034,6.7357800142423265,4.647861823782502
3.332204510175204,2.2700578892992427,2.6390573296152584,1.031021732972753,0.6931471805599453,1.752392629098341,6.734591659972948,5.536861022730875
3.332204510175204,4.137349798037202,2.6390573296152584,2.8950979729151722,0.6931471805599453,0.6266750343141779,6.738152494595957,5.580860203368502
3.332204510175204,3.690480068129738,2.6390573296152584,1.8064901239781403,0.6931471805599453,1.4218967653120613,6.7580945044277305,4.8491757790198715
