RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,4.0050459659883115,1.791759469228055,1.1909076251057777,1.0986122886681098,1.704039629326413,6.893656354602635,5.907876345931634
3.1354942159291497,3.270712233738056,1.791759469228055,1.3311556147123276,1.0986122886681098,1.6797674223797223,6.904750769961838,6.334191874233662
3.1354942159291497,4.710144349506535,1.791759469228055,1.2927323617890512,1.0986122886681098,1.7952016147652348,6.907755278982137,5.620319747167452
3.1354942159291497,2.8733235318679533,1.791759469228055,2.0068597130034425,1.0986122886681098,1.9335363404285622,6.926577033222725,6.389442962704962
3.258096538021482,4.015983659344019,1.791759469228055,2.412712908127202,1.0986122886681098,1.357552723099123,6.903747257584598,6.174954612504767
3.258096538021482,3.5340124080411544,2.772588722239781,2.5254153300377995,1.3862943611198906,2.5469524670718195,7.00397413672268,6.858261296593927
3.332204510175204,4.218578351488845,2.6390573296152584,3.300116270883964,0.6931471805599453,1.0209985203118452,6.760414691083428,6.145367271809751
3.332204510175204,3.5177992583873356,2.6390573296152584,2.559658005848189,0.6931471805599453,1.8955435709650363,6.7357800142423265,7.030645535626319
3.332204510175204,2.8571713110495756,2.6390573296152584,2.385870134079671,0.6931471805599453,0.7441433846095725,6.734591659972948,6.111535144317877
3.332204510175204,4.105579854831769,2.6390573296152584,0.753971984064717,0.6931471805599453,0.0,6.738152494595957,6.481782715741049
3.332204510175204,2.8339604944930454,2.6390573296152584,0.6484172412840317,0.6931471805599453,1.30150469644614,6.7580945044277305,8.29004470700115
