RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.0946465630225917,1.791759469228055,1.3069049349668223,1.0986122886681098,2.0536308460504906,6.893656354602635,5.535422193394545
3.1354942159291497,3.643744885824861,1.791759469228055,3.1452210269449785,1.0986122886681098,1.4048039123431393,6.904750769961838,6.102168765527556
3.1354942159291497,2.995288353286155,1.791759469228055,0.0,1.0986122886681098,2.166870629960686,6.907755278982137,4.89998389312074
3.1354942159291497,4.18845017249693,1.791759469228055,1.535014311887522,1.0986122886681098,2.778012830787734,6.926577033222725,4.773423165296798
3.258096538021482,2.3011361809612847,1.791759469228055,0.8111117580760232,1.0986122886681098,2.021310948311315,6.903747257584598,7.381432594419453
3.258096538021482,3.7425480975284544,2.772588722239781,2.227628888049896,1.3862943611198906,2.0574749645640567,7.00397413672268,7.0482050749425085
3.332204510175204,3.416898063498552,2.6390573296152584,2.827537088585586,0.6931471805599453,1.9616841291458462,6.760414691083428,6.56667260321969
3.332204510175204,4.19580755057203,2.6390573296152584,1.4642160034044318,0.6931471805599453,1.7185921742635863,6.7357800142423265,5.2746830969379515
3.332204510175204,3.183549161234136,2.6390573296152584,1.5284032614264516,0.6931471805599453,2.688195641508219,6.734591659972948,6.6903966454231805
3.332204510175204,2.7448788932784383,2.6390573296152584,0.6333077186236735,0.6931471805599453,1.9286858730317489,6.738152494595957,5.837985855900858
3.332204510175204,3.268919620330331,2.6390573296152584,2.1497228863204465,0.6931471805599453,2.787380074872938,6.7580945044277305,5.846319157725315
