S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,2.274143519314686,4.248495242049359,4.30242327527554,4.1588830833596715,3.4178756269560067,1.3862943611198906,1.4320192357794284
0.0,0.2309638955223513,4.248495242049359,4.019907779241501,4.1588830833596715,3.4148510644507395,1.3862943611198906,1.1571720980527158
0.0,2.2844210966571983,4.248495242049359,3.780773764264273,4.1588830833596715,2.3120328464429485,1.3862943611198906,1.511661494377759
0.0,2.0461650608005164,4.248495242049359,3.7628817812551594,4.1588830833596715,4.604104766365186,1.3862943611198906,1.361798243821886
0.0,0.7450727147403544,4.248495242049359,3.732490204686785,4.1588830833596715,3.0915073732255713,1.3862943611198906,1.766739226098669
0.0,1.2042679993781078,4.248495242049359,4.138045705314671,4.1588830833596715,2.8240275196795634,1.3862943611198906,0.30496168611787056
0.0,0.8337056048187391,4.248495242049359,3.7794029366804187,4.1588830833596715,2.253005179742826,1.3862943611198906,2.197020148802112
0.0,0.0,4.248495242049359,3.8909836205354806,4.1588830833596715,2.0246384027428097,1.3862943611198906,2.2595537567290065
0.0,1.533140760796593,4.248495242049359,4.355788982010054,4.1588830833596715,3.0952584888576675,1.3862943611198906,0.8822993998196199
0.0,2.5737995974172168,4.248495242049359,3.9560157962979887,4.1588830833596715,1.7745357023665278,1.3862943611198906,1.699945390460443
0.0,0.023070976070522442,4.248495242049359,3.9974824002940155,4.1588830833596715,2.10799493458084,1.3862943611198906,1.6472903210950995
