S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.8078884439826987,4.248495242049359,4.226277626746068,4.1588830833596715,0.7253499212686718,1.3862943611198906,1.965993438202042
0.0,0.4938131243000228,4.248495242049359,4.598519313950467,4.1588830833596715,1.9325096113754086,1.3862943611198906,1.9695422897674755
0.0,1.0959990547994354,4.248495242049359,3.9198488031347853,4.1588830833596715,2.231868207541281,1.3862943611198906,1.7706662787758376
0.0,0.1869676686573084,4.248495242049359,4.436231633702175,4.1588830833596715,2.892249218248639,1.3862943611198906,1.6925317571745764
0.0,0.5128752932627889,4.248495242049359,4.155960677677769,4.1588830833596715,2.4980937886976218,1.3862943611198906,1.2191239478366598
0.0,0.19773353113127912,4.248495242049359,3.994237345846524,4.1588830833596715,4.017534349990445,1.3862943611198906,0.9146411905262548
0.0,1.8153041830712802,4.248495242049359,4.52000682538974,4.1588830833596715,1.9682602770655553,1.3862943611198906,1.1663762894541074
0.0,1.4276070204387792,4.248495242049359,4.094029650306553,4.1588830833596715,2.098078752338287,1.3862943611198906,1.4673368607799802
0.0,0.8209687176984688,4.248495242049359,4.377069674321179,4.1588830833596715,0.4589442757575264,1.3862943611198906,2.07275438490724
0.0,0.462167785750679,4.248495242049359,4.571199512053125,4.1588830833596715,1.9688456367786231,1.3862943611198906,2.0834489958295817
0.0,0.09294583381736377,4.248495242049359,4.3287325065400255,4.1588830833596715,2.5417981832166436,1.3862943611198906,1.9906453045038845
