S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.10296757130262757,4.248495242049359,3.9700416209304934,4.1588830833596715,1.6723445990769097,1.3862943611198906,1.7092408002726422
0.0,0.0,4.248495242049359,4.017241761474321,4.1588830833596715,3.4543372062591935,1.3862943611198906,1.2056316436902674
0.0,0.0,4.248495242049359,4.3910349597231875,4.1588830833596715,2.4084032119277725,1.3862943611198906,1.5217520158772109
0.0,0.009508621628323888,4.248495242049359,4.789057426248245,4.1588830833596715,2.726956622887947,1.3862943611198906,2.406474504522038
0.0,0.91235269923412,4.248495242049359,3.669924001616783,4.1588830833596715,2.7503675380662607,1.3862943611198906,1.0402753815613712
0.0,1.3955643888216915,4.248495242049359,3.7743174042052754,4.1588830833596715,0.8872810205570343,1.3862943611198906,1.5263352502987044
0.0,0.47833601739257453,4.248495242049359,3.8728796389670554,4.1588830833596715,2.950838596557062,1.3862943611198906,1.9221047280844425
0.0,1.782705979121926,4.248495242049359,3.884302992475855,4.1588830833596715,1.4698613129128286,1.3862943611198906,1.7635141828812024
0.0,1.5231386495782828,4.248495242049359,4.131507483628977,4.1588830833596715,2.7847822161127986,1.3862943611198906,0.7477512079654061
0.0,1.312899317732474,4.248495242049359,3.9429473886959006,4.1588830833596715,3.665235447267632,1.3862943611198906,1.5246347625922951
0.0,0.0,4.248495242049359,4.067469618235362,4.1588830833596715,4.022081142153986,1.3862943611198906,0.47058022712842495
