S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.5493530636678421,4.248495242049359,3.559970174621322,4.1588830833596715,2.69997688530402,1.3862943611198906,1.1770792222685973
0.0,1.8057798868603223,4.248495242049359,3.9015945136541337,4.1588830833596715,1.7861436028729036,1.3862943611198906,1.1352880345394774
0.0,2.254365767245555,4.248495242049359,4.404874760058718,4.1588830833596715,2.289794728281185,1.3862943611198906,1.5892865111560206
0.0,0.9875755398168197,4.248495242049359,4.35313149114227,4.1588830833596715,3.0576112694655144,1.3862943611198906,1.1477296583455372
0.0,1.1603585334804194,4.248495242049359,4.125211280368388,4.1588830833596715,2.5006686118957107,1.3862943611198906,1.1376187131194602
0.0,0.0,4.248495242049359,4.378645130136706,4.1588830833596715,3.7498367576548093,1.3862943611198906,1.0915782817393758
0.0,1.8213649591240881,4.248495242049359,4.55316684219838,4.1588830833596715,0.7343573220024302,1.3862943611198906,0.342596441501003
0.0,0.7341679077908007,4.248495242049359,4.029468233110555,4.1588830833596715,1.8795529341408148,1.3862943611198906,1.2726232243736737
0.0,0.0,4.248495242049359,4.018654174008712,4.1588830833596715,3.1426479185862637,1.3862943611198906,1.5024038561699307
0.0,0.0,4.248495242049359,3.9640947888985822,4.1588830833596715,1.4484682748713213,1.3862943611198906,1.4652566410973296
0.0,1.327180851599136,4.248495242049359,3.8945389894729425,4.1588830833596715,2.0500215627146297,1.3862943611198906,1.896181711447754
