S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.8979757441624252,4.248495242049359,4.468973430050209,4.1588830833596715,2.6483168812992006,1.3862943611198906,1.6731107942815575
0.0,1.0832169364453965,4.248495242049359,3.180429703749623,4.1588830833596715,1.8935041026835564,1.3862943611198906,1.438823072430484
0.0,0.9295160249141059,4.248495242049359,3.7209119365997543,4.1588830833596715,3.2235591089101794,1.3862943611198906,2.122680760064254
0.0,1.5950045179794041,4.248495242049359,4.2229218572695455,4.1588830833596715,3.4075612504596138,1.3862943611198906,2.0342560115751955
0.0,1.3995670894544263,4.248495242049359,4.597939296940139,4.1588830833596715,2.5900315908310954,1.3862943611198906,1.7666739107852676
0.0,0.0,4.248495242049359,4.609554241726611,4.1588830833596715,1.9430564287481766,1.3862943611198906,1.3148075223343623
0.0,1.6901289616539474,4.248495242049359,4.351929009763016,4.1588830833596715,2.0663915165298232,1.3862943611198906,1.7137886356761518
0.0,0.0,4.248495242049359,4.081841639858587,4.1588830833596715,3.320522655219173,1.3862943611198906,1.551693268765299
0.0,0.41722927923159825,4.248495242049359,4.350772463537898,4.1588830833596715,3.0657243713264934,1.3862943611198906,2.0019292267437403
0.0,0.0,4.248495242049359,3.619017185904328,4.1588830833596715,2.4834872780672868,1.3862943611198906,1.7945533684563184
0.0,0.8564125023824889,4.248495242049359,4.0784246581921675,4.1588830833596715,0.9941354662232293,1.3862943611198906,1.3192438298301297
