S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.9237549516216883,4.248495242049359,4.031517720267721,4.1588830833596715,2.4783533568910334,1.3862943611198906,1.6860496558725737
0.0,0.7050336545795225,4.248495242049359,4.2015868756285215,4.1588830833596715,2.080515118163715,1.3862943611198906,1.3073958591721724
0.0,0.48678888538502674,4.248495242049359,4.11390504359279,4.1588830833596715,2.6266845910272445,1.3862943611198906,1.616700602532632
0.0,0.17622176184451221,4.248495242049359,4.277260310902973,4.1588830833596715,1.362507959966665,1.3862943611198906,1.4030146296189063
0.0,0.0,4.248495242049359,3.855600656521458,4.1588830833596715,0.0,1.3862943611198906,1.5515886847872802
0.0,0.8086764760727374,4.248495242049359,4.016529816404667,4.1588830833596715,3.173433501428181,1.3862943611198906,1.5689388637804584
0.0,0.5980366513149902,4.248495242049359,3.7682848343720226,4.1588830833596715,2.53779077122081,1.3862943611198906,1.1050896692864793
0.0,0.20303058738448865,4.248495242049359,4.248645014497344,4.1588830833596715,3.963882586542816,1.3862943611198906,1.2609890370706678
0.0,0.7570171762155586,4.248495242049359,4.488402778466349,4.1588830833596715,3.6527038253922464,1.3862943611198906,1.653355354602744
0.0,2.352791956516554,4.248495242049359,4.496694951093522,4.1588830833596715,3.1080520204712365,1.3862943611198906,1.8335972877690747
0.0,1.0885859733004426,4.248495242049359,3.839291163656913,4.1588830833596715,1.7336249816104843,1.3862943611198906,1.7561202062771086
