S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.2808066230169517,4.248495242049359,3.9478907468329263,4.1588830833596715,4.0466858213758705,1.3862943611198906,1.1048210950795332
0.0,0.0,4.248495242049359,4.354457479147531,4.1588830833596715,3.070095856327488,1.3862943611198906,1.626999999252525
0.0,1.2571047692392587,4.248495242049359,4.162457633455247,4.1588830833596715,3.418354578614244,1.3862943611198906,1.7513669280733974
0.0,1.6907347254704184,4.248495242049359,3.6238522637846238,4.1588830833596715,2.494899010568565,1.3862943611198906,1.1326171574290742
0.0,1.5695657742594364,4.248495242049359,4.499914098447333,4.1588830833596715,0.33955908215194164,1.3862943611198906,1.8381168419733191
0.0,1.247626967870498,4.248495242049359,4.361412737966334,4.1588830833596715,2.7104995942691237,1.3862943611198906,1.337689248731491
0.0,2.0462345495002756,4.248495242049359,3.9741103553598798,4.1588830833596715,2.418920927298175,1.3862943611198906,2.0309162603779574
0.0,0.0,4.248495242049359,4.396584841596122,4.1588830833596715,2.5608272984600275,1.3862943611198906,1.7849605602680927
0.0,1.4219237363321864,4.248495242049359,4.340634797664848,4.1588830833596715,3.7944319652925715,1.3862943611198906,1.4925088476133643
0.0,1.144943585886734,4.248495242049359,4.0353934880172195,4.1588830833596715,1.3971426913937695,1.3862943611198906,1.2639001190067547
0.0,1.143194304107596,4.248495242049359,4.66599889850491,4.1588830833596715,2.4987662376508757,1.3862943611198906,1.1534475465377148
