S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,2.281534025735302,4.248495242049359,3.7169354040972746,4.1588830833596715,4.511284823437176,1.3862943611198906,1.6231261670355144
0.0,0.2666720901250951,4.248495242049359,4.935686276241382,4.1588830833596715,3.0082249362432982,1.3862943611198906,2.1828778196509786
0.0,0.3684816419909539,4.248495242049359,4.179226878048943,4.1588830833596715,3.2440235721966446,1.3862943611198906,1.7177865513384685
0.0,1.0643409511282327,4.248495242049359,4.003869250920849,4.1588830833596715,3.8737655996447673,1.3862943611198906,1.5078390901053345
0.0,0.6054560378109433,4.248495242049359,4.0240143124302294,4.1588830833596715,2.3821880433681364,1.3862943611198906,1.4008996503550264
0.0,0.0,4.248495242049359,4.948056531025286,4.1588830833596715,2.30204299229681,1.3862943611198906,1.4081745182195493
0.0,0.9567796867473898,4.248495242049359,4.00631089000392,4.1588830833596715,2.6492944469594466,1.3862943611198906,1.9593914836003676
0.0,0.0,4.248495242049359,3.797850985256035,4.1588830833596715,4.25016212563501,1.3862943611198906,1.3511705478610794
0.0,0.5877694051899726,4.248495242049359,4.690554490961681,4.1588830833596715,2.041225870361653,1.3862943611198906,1.0444599815925169
0.0,0.0,4.248495242049359,4.198308657099665,4.1588830833596715,4.234989488216089,1.3862943611198906,1.183306669415763
0.0,0.0,4.248495242049359,3.838084778328855,4.1588830833596715,3.504885648300987,1.3862943611198906,2.059381700343792
