S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.8123077522060014,4.248495242049359,4.433335879253324,4.1588830833596715,2.5092127148506753,1.3862943611198906,1.8775243581072436
0.0,0.0,4.248495242049359,3.7469720849221066,4.1588830833596715,1.4374698586087502,1.3862943611198906,1.1961718318993535
0.0,0.6120528548666446,4.248495242049359,4.39803732295631,4.1588830833596715,0.5475965771466811,1.3862943611198906,1.179845616319545
0.0,0.3769267494093689,4.248495242049359,4.295281883679148,4.1588830833596715,3.5010706131285394,1.3862943611198906,1.4502858546102724
0.0,1.8859712888167475,4.248495242049359,3.8187870030673134,4.1588830833596715,1.207135772024679,1.3862943611198906,1.8680744789210184
0.0,0.22078920982398198,4.248495242049359,4.281441768780964,4.1588830833596715,1.750844060212803,1.3862943611198906,1.3563579923929592
0.0,1.0773149572195468,4.248495242049359,4.027005582120645,4.1588830833596715,3.1124415824272225,1.3862943611198906,1.2079325510311474
0.0,0.49920520851692635,4.248495242049359,4.233074996079817,4.1588830833596715,2.878484523244758,1.3862943611198906,1.1038009764546037
0.0,1.3940865510938862,4.248495242049359,4.420508501649472,4.1588830833596715,2.5299170098067956,1.3862943611198906,1.1778904218164246
0.0,2.486584470173494,4.248495242049359,4.422971740585726,4.1588830833596715,3.03754106036391,1.3862943611198906,1.040252482234583
0.0,1.115379174983941,4.248495242049359,4.090754062210996,4.1588830833596715,1.4656965939344695,1.3862943611198906,1.867684140625018
