,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724,38375.67086867724
362,,37145.118845969955,38649.02537685061,34536.255850485846,37712.46617840927,33504.28911189863,37322.640604920554,40856.44905770066,43742.94387567451,42096.534045772,36723.677974392536,41972.713017717186,38119.38257334302,36960.51094707813,42168.4587480043,40049.42530681306,38816.73816771858,39143.80779277967,40346.61950432414,37080.90177023576,41613.55970171944,39371.96610271819,40849.15467749458,36328.860548432436,42517.122868278966,37070.61487722577,40051.32744482294,32870.14090938642,36092.36032960659,38629.39508829967,37719.701921189386
363,,41366.60941326092,40587.963381341455,40418.99176116429,32397.660289980668,40262.10876472047,43391.28197665233,41896.680829726814,35955.27200319236,41058.56861078841,42090.85958182036,38870.396705963256,39007.15508172441,37152.439307479086,40937.393480503044,36681.32675610068,37869.96065428401,35772.29364766029,41350.65047769738,38649.335500199806,41530.10693988855,36407.24773913038,40678.27008175726,39350.11908499157,39659.515432806045,43408.78019768186,42470.43255170068,37144.40448579195,30857.00593291558,37368.70795495298,36332.11094648231
364,,40700.19046954137,41835.16358789442,41253.99046652662,35460.39767139236,37187.53257984865,36882.90929540696,39912.33771672748,40411.972694051554,35902.45499928317,35993.00294300997,42532.560098982285,41571.27987736616,36226.525730829286,38490.49470199179,38791.760197296986,39396.237049710224,38090.24663701048,43968.66592957022,36033.15421436845,40751.63352568492,36320.76539305528,37219.09606799061,37001.8227668728,37762.632904086066,34603.55220980551,39088.65912304538,33453.132084135126,40513.28837434382,37063.126384916126,40956.24160345399
365,,42822.38226696023,38293.516142297245,39562.461368703094,41380.24725034632,43856.09973427404,38331.68690398344,33283.21026750642,36075.63419596185,36073.504824664145,41166.687755434235,40286.442987732706,44255.72479946932,41111.96907164145,41082.18065351326,42644.844964532356,42813.62850433574,34107.62590968229,40324.78508193482,39083.69243084231,36528.441560549996,37350.874017984555,37601.70209785705,40582.95959062445,39232.696053492735,38677.98516551956,35287.14113736309,41151.949373408585,38138.90442843849,38412.27690792549,41190.25285277005
366,,38248.69259265816,36196.96912233232,35683.510888978075,36305.326099231315,34564.00305263714,34701.71266424729,39066.00525412702,41071.87527580451,43482.16111388593,39917.22419883317,39791.001023412115,35011.75740598508,39489.95772984353,33966.30607065096,38972.980536485564,35256.068735468696,44548.48339261739,41980.535907105404,34649.09523114012,37097.99180834864,36473.16305457529,39230.84051011407,42632.05296127725,36713.03370278797,36595.4769496417,38217.081557250945,40680.510864844,39349.611384159914,37240.798788094646,42479.8497858279
