RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.010093229866876968,0.0,0.0,0.0,0.04065317007358623,0.4213499186481877,3.7453129913142043,0.0,0.0,0.0,0.4328785346775983,0.0,0.13144126709749032,0.04274154837727106,1.034088430564692,0.0,1.2870028724573785,0.04274154837727106,0.41400852788765474
0.0,0.0,0.0,0.0,0.0,0.05728463163450817,0.3863609267981219,2.931348321520529,0.0,0.0,0.0,0.0,0.0,0.19692105083631797,0.038548670117235125,1.0814923985972624,0.0,0.8455330569018881,0.038548670117235125,0.37373777885861265
0.0,0.7594544134043432,0.0,0.0,0.0,0.0,0.3501031787754985,1.2466675214499854,0.0,0.0070578397018566386,0.0,0.044980827563622164,0.0,0.012989401491836257,0.03433813758089155,1.0265226974325474,0.0,0.0,0.03433813758089155,0.7820072189671583
0.0,0.37599450849917215,0.0,0.5312522014179354,0.0,0.4719304888141562,0.3124811869859139,1.111999761999078,0.0,0.0,0.0,0.19616306734749261,0.0,0.0,0.03010980147137047,0.3744351059605938,0.0,0.6965641880660024,0.03010980147137047,1.1009154510074208
0.0,0.5553891508739732,0.0,0.9301698089403203,0.0,0.0,0.27338826119463594,3.3288967254388195,0.0,0.0,0.0,0.4246701002570619,0.0,0.0,0.025863510589919297,0.116561310071154,0.0,0.23940625113485564,0.025863510589919297,0.9109599085840092
0.0,0.42597614589134325,0.0,0.3598760498350584,0.0,0.21763805590459637,0.23270468455819335,3.4968268081442853,0.0,0.02656596460400218,0.0,0.0,0.0,0.2972251721844443,0.021599111803461798,1.179487877485091,0.0,2.0488138042933026,0.021599111803461798,0.39249438154332505
0.0,0.27998761660561355,0.0,0.611357690532063,0.0,0.14782749113274524,0.19029550263309924,0.7777336351715165,0.0,0.1804795489780422,0.0,0.11263173569644702,0.0,0.23893499602253138,0.017316450011460875,0.0,0.0,0.27889864734478126,0.017316450011460875,0.0
0.0,0.0,0.0,0.9674185775072417,0.0,0.05435614809243865,0.1460078224319825,2.5679776831451386,0.0,0.0,0.0,0.008221023830888435,0.0,0.014201674564079413,0.0130153681120703,0.6936752479658314,0.0,0.0,0.0130153681120703,0.762114331176542
0.0,0.627429074601116,0.0,0.6931410384417371,0.0,0.6185079901222679,0.09966748517328153,1.6269394423569374,0.0,0.0,0.0,0.1538010521106991,0.0,0.22411779174601612,0.008695706967553821,1.294781212921827,0.0,0.0,0.008695706967553821,1.0515491558571548
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,3.3062406494530068,0.0,1.0902641212472504,0.0,0.6370895002005617,0.0,0.0,0.00435730536895569,1.1710551842453318,0.0,1.2085444587600986,0.00435730536895569,0.8571921754763615
0.0,0.555582143839888,0.0,0.7378351638621903,0.0,0.45115223439643537,0.0,2.2758773305304625,0.0,0.0,0.0,0.0,0.0,0.0829582559598922,0.0,0.9088922066217616,0.0,0.0,0.0,0.5559312977907919
