RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.38535753971465825,0.0,0.4913335951556808,0.0,0.2046808463106894,0.7667871704884506,2.628652498447396,0.0,1.3563294232467584,0.0,0.228022229163631,0.0,0.13826017190871867,0.09173093557754416,0.32471750125846327,0.0,0.11135301840107659,0.09173093557754416,0.9854947628916
0.0,0.0,0.0,0.0,0.0,0.2376836409869587,0.7421452665515222,1.8467206954083726,0.0,0.0,0.0,0.0,0.0,0.03359495999714546,0.08773891430800683,1.0970253891881625,0.0,0.0,0.08773891430800683,0.0
0.0,0.0,0.0,0.3126211134331699,0.0,0.4153354050499858,0.71688076489204,2.4114264430654195,0.0,0.2587073636898449,0.0,0.0,0.0,0.0,0.08373089291046804,0.5104310448559128,0.0,0.0,0.08373089291046804,1.1787588445508894
0.0,0.7480572364096731,0.0,0.16052781932668,0.0,0.1679077431710018,0.6909613873399651,1.164494600825435,0.0,0.6801736439840381,0.0,0.05306997810021621,0.0,0.06605443754222885,0.07970674261074254,0.0035281488024027086,0.0,2.1749418816600667,0.07970674261074254,0.42162401522915005
0.0,0.6848925303193545,0.0,0.7222544131368109,0.0,0.0,0.6643522786120012,0.4549519721347979,0.0,1.0516298289092778,0.0,0.0,0.0,0.18372089367225733,0.0756663330737376,0.36036010901373605,0.0,0.6616382623711172,0.0756663330737376,0.4925120617585061
0.0,0.0,0.0,0.45389169872345314,0.0,0.0,0.6370157244482506,2.350308563309803,0.0,1.4640458525495572,0.0,0.04229202596628166,0.0,0.0,0.07160953237812315,0.1584559684167668,0.0,1.8038577010044956,0.07160953237812315,0.4703117303854245
0.0,0.24783468958776864,0.0,0.24748126153251832,0.0,0.0,0.6089108301281418,0.8085826298820058,0.0,1.5431074391426125,0.0,0.0,0.0,0.03762708907604823,0.06753620699048736,1.4864584709595718,0.0,0.6820628051985382,0.06753620699048736,0.0
0.0,0.28986455731578775,0.0,0.2262184483337666,0.0,0.33711328847499966,0.5799931524885629,1.6008125241674218,0.0,0.210813990545746,0.0,0.5350043689752805,0.0,0.14208859818073627,0.06344622173896218,0.8612913131086094,0.0,2.1994961157002213,0.06344622173896218,1.083929448379826
0.0,0.41613858696064854,0.0,0.12049755598424271,0.0,0.16031420582162365,0.5502142771329512,5.226541850750209,0.0,0.0,0.0,0.7167773659156546,0.0,0.3016186360177088,0.059339439786308804,1.1338243230540832,0.0,0.8941475283208832,0.059339439786308804,1.3781783029400008
0.0,0.7085672734358784,0.0,0.6151574440903784,0.0,0.0845554251107272,0.5195213307335447,1.4892113742602708,0.0,1.7410364494611756,0.0,1.051707708817607,0.0,0.04465181097592763,0.055215722602446685,0.3747552939489339,0.0,1.7905941707286033,0.055215722602446685,1.3107138108342131
0.0,0.0,0.0,0.28669193750833266,0.0,0.055020346661152734,0.4878564160895768,2.4477153893635997,0.0,0.36962511149271726,0.0,0.2180403328221801,0.0,0.39441897631144524,0.05107492993641532,0.5729085602836186,0.0,0.0,0.05107492993641532,1.8406224750578235
0.0,0.25435978722240393,0.0,0.1972695070788626,0.0,0.15509319290609536,0.45515595477864185,2.2499131807543455,0.0,0.4544784583065024,0.0,0.0,0.0,0.006064404438105957,0.04691691978775157,0.9667290278027454,0.0,0.23773850356051834,0.04691691978775157,0.3991864007652528
0.0,0.0,0.0,0.26013929180790457,0.0,0.0,0.4213499186481877,3.3410389778724783,0.0,2.534681469741266,0.0,0.0667646995199004,0.0,0.0,0.04274154837727106,0.42622750022058453,0.0,0.8380466870410477,0.04274154837727106,0.0
0.0,0.6038905559708291,0.0,0.0,0.0,0.0,0.3863609267981219,0.8144039877978124,0.0,0.0,0.0,0.6447846810858859,0.0,0.0,0.038548670117235125,0.1029195123307286,0.0,2.6457487692429305,0.038548670117235125,0.9021213393678622
0.0,0.0,0.0,0.17048419872491608,0.0,0.0,0.3501031787754985,2.1113707962929738,0.0,0.0,0.0,0.35318834096979046,0.0,0.1084080099599085,0.03433813758089155,0.39647533498224197,0.0,1.1944552216804345,0.03433813758089155,1.7963489476547447
0.0,0.33676154285977045,0.0,0.0,0.0,0.5920068911620954,0.3124811869859139,1.8200661893139791,0.0,0.379484341420498,0.0,0.0,0.0,0.02375407411581332,0.03010980147137047,0.26982146987571615,0.0,0.0,0.03010980147137047,0.474371245137674
0.0,0.0,0.0,0.17043224951954097,0.0,0.0,0.27338826119463594,3.4791970998752415,0.0,0.0,0.0,0.3924459663514517,0.0,0.18475094342256296,0.025863510589919297,0.88873374009396,0.0,0.0,0.025863510589919297,1.4573372157229114
0.0,0.0,0.0,0.2504790371799396,0.0,0.09541991735893227,0.23270468455819335,0.8143313251339075,0.0,0.0,0.0,0.09957261425552419,0.0,0.0,0.021599111803461798,0.6820344688582027,0.0,0.0,0.021599111803461798,0.27970538653760946
0.0,0.1603596807953971,0.0,0.31530635616096103,0.0,0.0,0.19029550263309924,2.030065502821796,0.0,0.03235801840426278,0.0,0.027119181063020928,0.0,0.23562864148096477,0.017316450011460875,0.7263430439231452,0.0,0.0,0.017316450011460875,1.6395406292419343
0.0,0.0,0.0,0.0828322845292273,0.0,0.0,0.1460078224319825,1.9689398130388192,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.9784175638001495,0.0,1.137031388920187,0.0130153681120703,1.4425281837696984
0.0,0.6695707948447329,0.0,0.12730318697219428,0.0,0.0,0.09966748517328153,1.6159890976738098,0.0,1.6512927165653721,0.0,0.1949763042990102,0.0,0.23989176856499753,0.008695706967553821,0.3191387503237183,0.0,1.225783398475096,0.008695706967553821,0.3184765000837434
0.0,0.7035841297107144,0.0,0.0,0.0,0.0,0.05107492993641579,2.3540223947395296,0.0,0.0,0.0,0.01998755831076568,0.0,0.1519224657554744,0.00435730536895569,0.845317742485611,0.0,0.0,0.00435730536895569,1.4728755631876886
0.0,0.2720070054598216,0.0,0.6550586316254455,0.0,0.0,0.0,2.532722684846884,0.0,0.2520567081273216,0.0,0.32397451567509966,0.0,0.0,0.0,0.6689223749725339,0.0,0.0,0.0,0.4810288681011517
