RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.16267829043699833,0.0,0.0,0.4213499186481877,2.071044519077979,0.0,1.4383614885353806,0.0,0.14065915826655637,0.0,0.009788979942504376,0.04274154837727106,0.8760628452569805,0.0,0.767111391684075,0.04274154837727106,0.8311460851361993
0.0,0.0,0.0,0.0,0.0,0.26043109329429126,0.3863609267981219,3.2962725041092193,0.0,2.605038756572694,0.0,0.5418893983252877,0.0,0.18726588148816015,0.038548670117235125,0.8473206593703628,0.0,0.3485558345389681,0.038548670117235125,0.31734439867516134
0.0,0.8478858061721001,0.0,0.8698186838437867,0.0,0.2954217951081215,0.3501031787754985,0.0,0.0,0.0,0.0,0.8090932545627569,0.0,0.054667263219483786,0.03433813758089155,0.6436688775047705,0.0,0.0,0.03433813758089155,1.7264585134305301
0.0,0.7059741362977087,0.0,0.8741892039078649,0.0,0.33815891044283164,0.3124811869859139,0.9308983182801442,0.0,0.0,0.0,0.16098411339506638,0.0,0.0,0.03010980147137047,0.24773306990701954,0.0,0.4536027758184624,0.03010980147137047,1.2234327022594296
0.0,0.0,0.0,0.30223421532250827,0.0,0.40028767578854596,0.27338826119463594,0.15496902989294137,0.0,1.397651603437935,0.0,0.13282533172840566,0.0,0.0068213729931016,0.025863510589919297,0.5895719790891077,0.0,0.9512639303081544,0.025863510589919297,1.294261368563046
0.0,0.16955251259832388,0.0,0.9941037949700808,0.0,0.0,0.23270468455819335,2.41535825683534,0.0,0.8599465041757618,0.0,0.2456253730909465,0.0,0.40512230443696945,0.021599111803461798,0.5033429086231898,0.0,2.2073066509679236,0.021599111803461798,1.4047875803577035
0.0,0.4286640726825184,0.0,0.0,0.0,0.1786523219494105,0.19029550263309924,0.7689530162426201,0.0,1.3103066116282684,0.0,0.0,0.0,0.0,0.017316450011460875,0.6457359449199342,0.0,0.8472407454180665,0.017316450011460875,0.7987104702958185
0.0,0.0,0.0,0.7663449181151762,0.0,0.0,0.1460078224319825,2.545546139379131,0.0,2.959259025244908,0.0,0.01920252949200496,0.0,0.2280335765479728,0.0130153681120703,0.7007041867454314,0.0,0.6527779804569955,0.0130153681120703,0.8775589533370364
0.0,0.29515920733019796,0.0,0.3254863515334496,0.0,0.17025004246162267,0.09966748517328153,2.5241079159836652,0.0,0.0,0.0,0.14506208732246018,0.0,0.0,0.008695706967553821,0.23264123173365725,0.0,0.0,0.008695706967553821,0.20537486049964604
0.0,0.3981053804114246,0.0,0.8507211549646572,0.0,0.0,0.05107492993641579,1.1782095658005516,0.0,0.9386080040295772,0.0,0.0,0.0,0.0,0.00435730536895569,0.894323306805218,0.0,1.7539094198231622,0.00435730536895569,0.0
0.0,0.10198734652898697,0.0,0.0,0.0,0.0878228979052785,0.0,1.6038310492815702,0.0,2.62061730039959,0.0,0.21215112699488312,0.0,0.088057915525693,0.0,0.0,0.0,1.2343716411202408,0.0,2.0203014001550947
