RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.8523725588632538,0.0,0.18215360336273206,0.0,0.5861096405121636,0.0,0.0,0.04274154837727106,0.14879714134163996,0.0,2.5620490649413425,0.04274154837727106,1.2503068806457796
0.0,0.0,0.0,0.0,0.0,0.02305400379047992,0.3863609267981219,1.4394052478697388,0.0,0.0,0.0,0.14406651538593937,0.0,0.4149417082394883,0.038548670117235125,1.299499496517873,0.0,0.08266775635342666,0.038548670117235125,1.1777631866654759
0.0,0.0,0.0,0.0883894249505353,0.0,0.0,0.3501031787754985,2.4283836630056834,0.0,2.1810032210440164,0.0,0.1555911083218082,0.0,0.2634958307752476,0.03433813758089155,0.452581824011967,0.0,0.0,0.03433813758089155,0.0
0.0,0.0,0.0,0.51881207542321,0.0,0.0,0.3124811869859139,1.7054279809279462,0.0,0.5431872654392829,0.0,0.8388434701958353,0.0,0.0,0.03010980147137047,0.6366526215566042,0.0,1.5559931011771102,0.03010980147137047,0.0
0.0,0.2548450447275431,0.0,0.28229368187616444,0.0,0.0679502288365143,0.27338826119463594,3.474610153457082,0.0,0.7353914872704211,0.0,0.5073851661958739,0.0,0.0,0.025863510589919297,1.4963015373305706,0.0,0.0,0.025863510589919297,0.9162747339695243
0.0,0.346457125815815,0.0,0.0,0.0,0.41234365441710286,0.23270468455819335,1.039708568830045,0.0,0.20100997848056268,0.0,0.20600853295790605,0.0,0.2562857204211779,0.021599111803461798,0.9635906298296555,0.0,1.9359309403595066,0.021599111803461798,0.0
0.0,0.0,0.0,0.1523468022221177,0.0,0.0,0.19029550263309924,1.6427290155340388,0.0,0.0,0.0,0.5819539567505081,0.0,0.04078657887287328,0.017316450011460875,1.274593148408206,0.0,0.0,0.017316450011460875,1.0125458080696546
0.0,0.6461968980551285,0.0,0.359642906317899,0.0,0.6887132752726253,0.1460078224319825,1.804954607743488,0.0,0.0,0.0,0.028495141822021203,0.0,0.0,0.0130153681120703,0.11722187722580435,0.0,0.0,0.0130153681120703,0.8176456363127393
0.0,0.2235058409503542,0.0,0.0,0.0,0.0,0.09966748517328153,1.6319778299957424,0.0,0.7370630488878958,0.0,0.3002004208311774,0.0,0.23175613035069512,0.008695706967553821,0.0,0.0,0.0,0.008695706967553821,0.9809096167026475
0.0,0.02765659050705503,0.0,0.0,0.0,0.0,0.05107492993641579,2.2968785052729164,0.0,0.41963192068838495,0.0,0.12859773038316508,0.0,0.0,0.00435730536895569,0.37022837343164194,0.0,1.0045219094697981,0.00435730536895569,1.1908408192625046
0.0,0.47224851489093733,0.0,0.0,0.0,0.5741137651294139,0.0,2.0090630650629966,0.0,0.18126725644831948,0.0,0.8098463446592261,0.0,0.05967738128055309,0.0,1.4294090455584394,0.0,0.0,0.0,0.3446108477747164
