RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.1234861334977278,0.0,0.5979433558200027,0.0,0.0735878156863986,0.4213499186481877,1.2708574956421648,0.0,0.9571937923301488,0.0,0.7622297990845541,0.0,0.0,0.04274154837727106,0.5628082210017171,0.0,0.0,0.04274154837727106,0.6102793833712534
0.0,0.0,0.0,0.0,0.0,0.3085669695839442,0.3863609267981219,1.032338817109553,0.0,0.0,0.0,0.08360014268827379,0.0,0.452863892817717,0.038548670117235125,1.295063502314719,0.0,0.6044800875173733,0.038548670117235125,0.5993654372769688
0.0,0.1696253582997666,0.0,0.027867320368032772,0.0,0.38231634391902747,0.3501031787754985,2.506882358341063,0.0,1.2018038345775626,0.0,0.0,0.0,0.0,0.03433813758089155,0.9396117875783505,0.0,0.0,0.03433813758089155,0.6363569034235701
0.0,0.20096816813463536,0.0,0.5861465969634202,0.0,0.0,0.3124811869859139,2.1475039933373075,0.0,1.3852496136224728,0.0,0.0,0.0,0.24262243208968276,0.03010980147137047,1.1440189981414797,0.0,0.34873687841706297,0.03010980147137047,1.1984835595283718
0.0,0.7824980906617462,0.0,0.1583163796650232,0.0,0.3398686418949345,0.27338826119463594,2.750220966111498,0.0,0.0,0.0,0.12326936431683168,0.0,0.0,0.025863510589919297,0.5851265236343122,0.0,1.230111862087445,0.025863510589919297,0.7123477096369036
0.0,0.7025761280542424,0.0,0.3702288334985444,0.0,0.0,0.23270468455819335,1.6928308246267487,0.0,0.0,0.0,0.3685947782653827,0.0,0.3719408504047827,0.021599111803461798,0.06192071327184456,0.0,1.4070687773155415,0.021599111803461798,0.5739719318466064
0.0,0.05809697206914599,0.0,0.7222656359794377,0.0,0.28737322558908285,0.19029550263309924,2.624216768186061,0.0,0.38761044063893013,0.0,0.0,0.0,0.2908500002054353,0.017316450011460875,0.41822292780976345,0.0,1.6322204484123146,0.017316450011460875,0.3736944793749209
0.0,0.0,0.0,0.0,0.0,0.14627645013107776,0.1460078224319825,2.1021967587953214,0.0,0.04470698069905549,0.0,0.0,0.0,0.05023319541351231,0.0130153681120703,0.5452634228227639,0.0,0.9344830076740833,0.0130153681120703,1.1325228454269511
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,4.825465277728144,0.0,1.3778107542461315,0.0,0.0,0.0,0.07506261495852713,0.008695706967553821,0.26722449851863916,0.0,0.0,0.008695706967553821,0.385977233958735
0.0,0.0,0.0,0.9238393221452854,0.0,0.0,0.05107492993641579,2.856775346670441,0.0,0.0,0.0,0.14141190441825752,0.0,0.0,0.00435730536895569,1.0638407453217738,0.0,0.2780955120207655,0.00435730536895569,0.0
0.0,0.0,0.0,0.49581987940728345,0.0,0.3773415666828207,0.0,2.197002255694024,0.0,0.9759388944424029,0.0,0.0,0.0,0.2193638658982892,0.0,0.6730376444151737,0.0,1.0268092621933618,0.0,1.1895865196875994
