,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_27,Simulated_24,Simulated_16,Simulated_18,Simulated_19,Simulated_14,Simulated_28,Simulated_12,Simulated_29,Simulated_4,Simulated_10,Simulated_6,Simulated_15,Simulated_25,Simulated_23,Simulated_9,Simulated_0,Simulated_5,Simulated_26,Simulated_11,Simulated_13,Simulated_8,Simulated_22,Simulated_2,Simulated_21,Simulated_3,Simulated_20,Simulated_7,Simulated_17
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22
6,,66406.88,66374.29,42312.98,73061.88,84722.45,56100.25,111230.94,56089.76,77933.88,79005.75,102110.0,68695.83,28999.96,64794.51,118964.55,61708.0,33105.32,122071.92,81996.53,58576.84,74261.91,34344.08,-14916.39,109234.83,71092.38,5200.01,108509.94,62262.4,83153.04,53009.51,18198.93
7,,75775.46,81893.22,72189.65,81614.42,78108.84,66143.94,76605.2,40732.45,49239.29,74274.54,67295.0,87562.78,107798.6,95793.68,75534.03,114963.5,73917.32,87627.6,129482.43,68656.29,126608.68,32877.51,64875.44,111133.4,76254.34,99226.62,27930.38,48730.94,55180.84,45763.0,55249.94
8,,75661.04,76249.6,80097.3,74342.06,73435.12,76426.33,52244.65,106278.76,80080.65,84727.78,46565.88,66704.79,58244.58,86766.77,96311.08,112553.99,67987.49,34158.28,21016.2,11458.75,93225.3,66160.09,74369.36,55808.36,149666.11,62374.76,87756.68,105347.51,132210.8,1210.42,136051.75
9,,76119.43,102516.8,86935.02,109369.12,88653.59,60854.86,90065.67,68454.04,92347.52,26426.07,65240.56,93574.77,68960.4,14486.51,104477.82,94037.94,13869.64,71479.12,77757.0,128404.03,116570.04,59735.01,63898.71,35465.81,122689.96,31492.83,49299.59,172655.25,38257.36,99278.28,36329.68
10,,76017.97,73223.82,84229.31,59381.42,120478.62,29368.12,70600.79,70892.07,45049.15,95006.67,61885.23,138018.28,64183.8,88439.64,68882.05,94158.42,61654.05,86916.8,82389.23,78194.05,95381.74,38184.41,39934.66,79620.8,58048.41,70656.74,48561.06,87368.87,32422.42,113811.02,143597.41
11,MAE,,5988.41,8523.82,10616.53,13311.61,13769.64,14738.93,14794.86,14946.62,15308.1,16381.72,17081.36,17639.95,17798.48,18157.24,19473.14,19907.83,20759.85,21991.71,22268.7,22677.82,23113.28,23636.5,23715.84,23951.59,24655.36,26053.42,28127.03,29224.69,29802.06,39415.56
