,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_4,Simulated_16,Simulated_12,Simulated_15,Simulated_1,Simulated_19,Simulated_22,Simulated_6,Simulated_2,Simulated_20,Simulated_21,Simulated_14,Simulated_27,Simulated_0,Simulated_11,Simulated_17,Simulated_18,Simulated_28,Simulated_29,Simulated_10,Simulated_25,Simulated_13,Simulated_7,Simulated_3,Simulated_23,Simulated_5,Simulated_26,Simulated_8,Simulated_9
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22,76664.22
6,,66390.55,82600.14,60815.03,53067.37,111803.08,44382.29,88142.18,75559.92,40372.78,23686.63,78981.86,35670.01,46235.39,46447.81,76607.06,59034.01,80417.07,69992.72,84068.56,73483.73,41486.37,14070.2,82039.65,116602.72,91889.28,129228.25,79458.68,27324.29,115497.86,10936.04,51815.55
7,,62609.68,60458.36,92641.76,44958.53,77286.57,53014.86,100761.76,7248.98,38262.79,74860.84,-38696.99,73120.55,82493.14,54961.76,40793.76,72549.74,97786.05,52269.52,29964.18,89488.76,113213.26,23787.9,28512.11,82022.87,71188.62,6383.43,85790.61,104512.52,69939.82,82846.64,105867.55
8,,74181.2,86783.6,83140.04,69372.73,55772.42,55902.71,73822.8,66165.26,108857.29,85126.38,58432.66,80210.13,52085.44,112311.92,84308.15,66565.67,5025.4,141831.45,-10353.57,99392.22,154084.29,57932.04,40682.15,63428.16,26188.36,112020.23,60445.53,66927.64,64667.12,43369.23,160938.66
9,,73557.29,97181.39,76082.48,108359.67,48772.09,100513.28,16570.86,75458.27,64629.76,38275.94,85984.46,70840.28,77688.35,68679.82,43021.27,84565.25,95799.14,40677.01,83907.17,121420.59,98401.18,61416.98,50333.76,114796.32,44005.22,113719.49,25632.5,111394.51,55448.68,81832.36,51310.54
10,,83929.41,112042.53,67005.79,53363.14,83387.19,91506.52,79461.16,128538.81,87523.47,97179.38,29473.37,67757.3,106828.83,116224.67,40010.66,9463.65,100519.37,105743.95,74952.45,102457.7,117316.14,78223.97,131270.4,59746.08,91534.84,99138.92,104164.69,81914.45,50633.6,23836.79,126662.47
11,,67824.98,19527.72,66869.99,37887.02,31461.12,115263.43,69847.27,68437.71,57024.93,101169.04,95422.51,80385.83,33379.92,22754.44,69301.3,103865.88,40076.2,108765.2,46577.4,85000.19,74981.61,37344.24,98685.56,27971.51,64971.94,60733.68,93781.16,85805.55,114038.3,37802.74,85616.02
12,,78046.5,97686.78,79711.74,71830.33,84186.59,86627.24,84473.05,61537.86,59426.01,82493.34,84539.42,143017.92,52473.62,129832.56,63371.01,33957.16,45857.23,63130.84,86060.06,56453.38,63204.25,88859.92,47544.41,73665.27,12875.53,65622.06,112317.84,117486.3,61506.1,112509.92,119137.33
13,,75060.71,71642.89,110767.89,66330.44,52194.67,49004.96,102636.89,46202.03,29505.8,68901.02,89984.83,50323.83,29512.76,68401.19,55802.1,84174.98,54490.5,94467.33,58455.8,54849.28,81451.14,65497.99,87063.16,163179.11,63941.77,124749.33,69525.86,113212.51,124749.52,92651.35,28150.44
14,,73865.88,56719.63,123747.21,81241.84,85060.58,52859.68,69804.55,91539.67,102238.96,15577.3,62388.1,43487.81,92081.56,76426.18,142128.36,98501.02,67416.61,38984.78,155056.58,6906.58,51656.38,79655.22,74084.94,74636.78,11492.86,90358.72,141458.93,114443.27,-545.19,94927.51,21640.05
15,,75243.24,76679.66,55735.92,64203.68,102049.63,58077.17,91759.15,110459.36,71838.92,51402.61,70436.87,106827.93,96627.24,6105.47,39072.93,58141.22,90552.9,42758.58,83697.71,31850.29,69322.29,28677.02,147034.86,95854.15,96626.57,97030.11,90930.99,132806.78,31544.17,99611.66,59581.28
16,,84283.69,81091.28,75249.71,119639.16,89193.69,95412.39,129470.47,78415.2,109302.92,104287.58,76127.44,37977.25,131099.72,78913.59,51403.69,132968.77,49246.93,99899.67,78952.43,81515.16,50028.51,7906.35,73608.03,72401.94,39049.83,94762.72,15980.93,126530.65,66017.79,161002.17,121054.82
17,MAE,,14652.58,15063.77,16650.57,17675.56,17982.55,18625.49,18649.57,19111.2,21709.61,22498.72,23057.32,23428.87,23623.2,24111.45,24171.05,24541.2,24544.3,24585.63,24806.28,25368.03,25402.24,25821.81,25951.45,27280.1,27519.82,27957.56,30336.24,30514.54,31591.33,35001.77
