S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,0.0,2.302585092994046,1.8820512104116467,4.820281565605037,5.216311727502694,2.9444389791664403,4.727461667855252
0.0,0.0,2.302585092994046,1.7935228842696642,4.820281565605037,4.533029451295127,2.9444389791664403,4.225066764221052
0.0,0.03580019990273642,2.302585092994046,4.919432210820888,4.820281565605037,4.7541437022238595,2.9444389791664403,3.9720104480774667
0.0,1.037464616823044,2.302585092994046,2.2670461831012285,4.820281565605037,4.719522444327329,2.9444389791664403,3.8946582050975236
0.0,0.8657027559758124,2.302585092994046,0.4054543148938432,4.825108606353353,5.262162902014905,2.9444389791664403,3.4006358096209133
0.0,0.0,2.302585092994046,2.169627053086072,4.829912458665998,3.8881085118908194,2.9444389791664403,3.029187689754189
0.0,0.0,2.302585092994046,3.999163373475348,4.8346933442663405,4.312977604367936,2.9444389791664403,6.6836758568893995
0.0,0.0,2.302585092994046,6.675407944841835,4.839451481712757,4.819752793717741,2.9444389791664403,2.390667780014737
0.0,0.0,2.302585092994046,3.8061798210498132,4.844187086458591,4.77782352416767,2.9444389791664403,2.6551927965288904
0.0,0.0,2.302585092994046,3.6004684357698515,4.845498562056402,4.25126697530116,2.9444389791664403,2.1369630305578236
0.0,1.2244812095751694,2.302585092994046,1.751202307213664,4.846808319938465,3.8840067765428365,2.9444389791664403,2.3795166137875503
0.0,0.9878320469676114,2.302585092994046,3.8410295377162114,4.848116364598481,4.628685222165659,2.9444389791664403,4.564843744971483
0.0,1.3163885063020628,2.302585092994046,4.8055878674192885,4.8494227005125365,4.677641363093963,2.9444389791664403,5.030924294030129
0.0,0.8060159910576044,2.302585092994046,3.749325736281608,4.850727332139201,4.401971113540948,2.9444389791664403,2.7254338892630523
0.0,0.21911984959488495,2.302585092994046,3.0094241828010078,4.852030263919617,4.468879384124332,2.9444389791664403,1.176921352604468
0.0,0.0,2.302585092994046,2.923660584874798,4.853331500277589,4.379606682121993,2.9444389791664403,3.6979844120036147
0.0,0.6720771431466556,2.302585092994046,2.0424198708491517,4.854631045619675,3.571185827405757,2.9444389791664403,3.741837444210007
0.0,0.7821737836879965,2.302585092994046,2.0400180750786743,4.855928904335275,4.301346133296907,2.9444389791664403,3.5040653212144677
0.0,0.5056890401144399,2.302585092994046,2.9696780240815963,4.857225080796721,4.982734097552927,2.9444389791664403,5.844513639071469
0.0,1.0453889239496437,2.302585092994046,0.5193154087945899,4.858519579359367,5.131624371961168,2.9444389791664403,5.136632637364075
0.0,0.9116779028260185,2.302585092994046,0.0,4.859812404361672,4.20348922787652,2.9444389791664403,4.090710864018163
0.0,0.0,2.302585092994046,2.7667727698037097,4.90527477843843,4.504068903005421,2.9444389791664403,3.7745068600863
0.0,0.033726822017127955,2.302585092994046,3.232583084256726,4.948759890378168,4.247011887653928,2.9444389791664403,3.245046849572811
