S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,1.408415970232674,2.302585092994046,3.5545220288300965,4.820281565605037,4.68272362651558,2.9444389791664403,4.805263607634483
0.0,0.601379243336604,2.302585092994046,2.6461279326756526,4.820281565605037,4.141759211296107,2.9444389791664403,2.476672272381304
0.0,0.0,2.302585092994046,3.4891483100771623,4.820281565605037,5.235994738809861,2.9444389791664403,2.9172100952867708
0.0,0.3399729394319736,2.302585092994046,3.5900592985372484,4.820281565605037,4.48941634646532,2.9444389791664403,4.45273513196067
0.0,0.12084009068136675,2.302585092994046,0.6296159295937107,4.825108606353353,4.662451437195584,2.9444389791664403,4.4756880155479015
0.0,0.3606200636446526,2.302585092994046,2.8951742495121855,4.829912458665998,4.988124300251775,2.9444389791664403,4.5763901984937885
0.0,1.7112543666215387,2.302585092994046,5.135968783296612,4.8346933442663405,4.929742036770233,2.9444389791664403,4.14054704380943
0.0,1.659489911049819,2.302585092994046,7.345833163997188,4.839451481712757,3.874192654706579,2.9444389791664403,2.0469511777371245
0.0,0.0,2.302585092994046,3.1042883612657937,4.844187086458591,4.865769485767499,2.9444389791664403,4.088846361379094
0.0,0.5485946664273765,2.302585092994046,5.9218616119769845,4.845498562056402,4.973811650468277,2.9444389791664403,3.603415007397928
0.0,2.83006820373606,2.302585092994046,0.0,4.846808319938465,4.91470325519161,2.9444389791664403,2.130136829004191
0.0,1.0287057622804188,2.302585092994046,2.624102245716739,4.848116364598481,4.254959854115039,2.9444389791664403,3.8579595962369053
0.0,0.09415578467248831,2.302585092994046,1.4573252286247071,4.8494227005125365,4.815968391647046,2.9444389791664403,3.5151522903550845
0.0,0.7213666646097013,2.302585092994046,0.593664025120368,4.850727332139201,4.831235966484686,2.9444389791664403,3.6762629722945483
0.0,0.5227192469350088,2.302585092994046,0.8665955145766979,4.852030263919617,4.467709199866292,2.9444389791664403,1.9654394631061087
0.0,1.4868243613814194,2.302585092994046,3.3837344444826334,4.853331500277589,4.532574662945848,2.9444389791664403,3.8632136224878506
0.0,0.0,2.302585092994046,4.4490139323086595,4.854631045619675,4.09911422680955,2.9444389791664403,2.2468351449424437
0.0,0.44598796693843656,2.302585092994046,1.1657982773043678,4.855928904335275,4.783307261430669,2.9444389791664403,1.844100879150109
0.0,0.0,2.302585092994046,2.890965935428422,4.857225080796721,4.910525845024483,2.9444389791664403,3.855543061886651
0.0,1.3330681743262072,2.302585092994046,2.990083608600409,4.858519579359367,4.798388354591626,2.9444389791664403,3.0217411542138652
0.0,0.9123120458731229,2.302585092994046,0.0,4.859812404361672,4.897607682720499,2.9444389791664403,3.795309936199214
0.0,1.804645709629336,2.302585092994046,0.5118201649328968,4.90527477843843,4.36863366566408,2.9444389791664403,4.730831352309805
0.0,1.3643104378964694,2.302585092994046,2.0451830188261444,4.948759890378168,4.785194168307573,2.9444389791664403,5.167812343535506
