S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,1.5275993675377368,2.302585092994046,2.1503013901195547,4.820281565605037,4.182940087641279,2.9444389791664403,3.473336591049667
0.0,0.6042426332217908,2.302585092994046,3.413457644957363,4.820281565605037,4.266380892821112,2.9444389791664403,3.8095747351355547
0.0,1.1828167723318868,2.302585092994046,3.8766401326108935,4.820281565605037,4.758341431744043,2.9444389791664403,5.6288318927697
0.0,1.021306709248347,2.302585092994046,5.06727068300356,4.820281565605037,4.928542906184705,2.9444389791664403,2.8575819969764447
0.0,0.0,2.302585092994046,1.3601249149842334,4.825108606353353,4.449706939302994,2.9444389791664403,2.9582561913115457
0.0,1.1047182493543373,2.302585092994046,5.095943299782203,4.829912458665998,4.844882657553606,2.9444389791664403,4.602481445979255
0.0,0.2385202562420402,2.302585092994046,2.6011380680146363,4.8346933442663405,3.9693731494657056,2.9444389791664403,2.989871979177975
0.0,0.0,2.302585092994046,4.954717720771594,4.839451481712757,4.9219519021047935,2.9444389791664403,2.2236978318778515
0.0,0.0,2.302585092994046,6.0499303414659105,4.844187086458591,4.5164820565183454,2.9444389791664403,4.48552963331962
0.0,0.0,2.302585092994046,1.2977515674023183,4.845498562056402,4.533223765524146,2.9444389791664403,4.115514812576462
0.0,0.07608479622435327,2.302585092994046,3.329743297847196,4.846808319938465,4.625851426737023,2.9444389791664403,2.943439280299081
0.0,0.5310957179378566,2.302585092994046,1.885321479345738,4.848116364598481,4.060382299696751,2.9444389791664403,3.4924882616005437
0.0,1.682317702017425,2.302585092994046,1.6237940415455374,4.8494227005125365,5.187431028634989,2.9444389791664403,4.151999381320656
0.0,1.6434661421767176,2.302585092994046,3.6097116171142334,4.850727332139201,4.761809021621585,2.9444389791664403,5.179951704992924
0.0,1.0143887167241046,2.302585092994046,2.2085588770218303,4.852030263919617,5.188327357947517,2.9444389791664403,5.290601497603534
0.0,0.4043793582360348,2.302585092994046,0.698342584744525,4.853331500277589,4.3429672087762,2.9444389791664403,4.4643439295502665
0.0,0.28332697898571485,2.302585092994046,4.388421131264167,4.854631045619675,3.6954912265158146,2.9444389791664403,5.239806596156922
0.0,1.8770867321343632,2.302585092994046,6.981749034768362,4.855928904335275,4.486234048849142,2.9444389791664403,3.987652838970933
0.0,0.8164520175204931,2.302585092994046,4.493930022747764,4.857225080796721,3.9364956607534394,2.9444389791664403,1.7141489930416225
0.0,0.0,2.302585092994046,3.6035543300712107,4.858519579359367,4.679369847243701,2.9444389791664403,1.1684148013914482
0.0,0.8242460408397416,2.302585092994046,3.8886062359277735,4.859812404361672,5.3012549524330055,2.9444389791664403,3.9256665427567756
0.0,0.9874632740869358,2.302585092994046,1.3009028464266048,4.90527477843843,4.685285268271807,2.9444389791664403,3.571703256565556
0.0,1.1429971988967393,2.302585092994046,1.1180990500017947,4.948759890378168,4.043442879816672,2.9444389791664403,4.811687089588124
