S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,1.242695186793434,2.302585092994046,4.537953876974959,4.820281565605037,4.740024965619047,2.9444389791664403,2.9509121530294458
0.0,1.086702185306012,2.302585092994046,5.234158027896546,4.820281565605037,4.848918154256861,2.9444389791664403,2.557117157331418
0.0,0.140470580662926,2.302585092994046,2.4368435545712206,4.820281565605037,4.179726365358164,2.9444389791664403,5.969599731424451
0.0,0.0,2.302585092994046,5.9872626962245015,4.820281565605037,4.970012383086421,2.9444389791664403,4.385545316372843
0.0,1.2374152606861688,2.302585092994046,2.657187670598098,4.825108606353353,4.805529510449094,2.9444389791664403,4.282208094493282
0.0,1.1008194486050673,2.302585092994046,2.826401226695854,4.829912458665998,4.5246057458549656,2.9444389791664403,3.4162805457538483
0.0,0.0,2.302585092994046,3.013456778416995,4.8346933442663405,4.659252032343035,2.9444389791664403,4.018583270219907
0.0,0.06479439808073806,2.302585092994046,2.0502360177343153,4.839451481712757,4.877233899634428,2.9444389791664403,3.240232809876288
0.0,0.5621323267952405,2.302585092994046,1.4045977737704687,4.844187086458591,5.039442788478429,2.9444389791664403,4.38943531673672
0.0,0.8000049319875717,2.302585092994046,2.82849634100167,4.845498562056402,5.091163956430522,2.9444389791664403,3.6389839808026654
0.0,0.7180539238723216,2.302585092994046,5.277977122109616,4.846808319938465,5.086638515210076,2.9444389791664403,4.3415770242343354
0.0,1.7122781111473984,2.302585092994046,0.9541429972497668,4.848116364598481,3.9684368829213716,2.9444389791664403,2.943591458104475
0.0,0.0,2.302585092994046,3.256404046721838,4.8494227005125365,4.402837109648299,2.9444389791664403,1.0163080925071988
0.0,1.1697746811270455,2.302585092994046,0.9429008589059116,4.850727332139201,4.345746236318081,2.9444389791664403,3.1935530485554846
0.0,1.0762593805027372,2.302585092994046,2.8616493877857065,4.852030263919617,4.493144695783822,2.9444389791664403,2.2359908051835142
0.0,0.548489238590367,2.302585092994046,1.1125181386301701,4.853331500277589,4.4046524892900125,2.9444389791664403,2.8164479026194384
0.0,0.9973889662823587,2.302585092994046,8.123297136197131,4.854631045619675,4.7620241357169295,2.9444389791664403,4.374914044327787
0.0,0.0,2.302585092994046,3.954397483747643,4.855928904335275,4.35820853057191,2.9444389791664403,3.554317526648818
0.0,0.7009368990948868,2.302585092994046,4.483674859365285,4.857225080796721,4.507424829748061,2.9444389791664403,2.2290739438816045
0.0,0.0,2.302585092994046,2.991108733879548,4.858519579359367,4.877733046812374,2.9444389791664403,2.1608616109143437
0.0,1.057683155959667,2.302585092994046,1.5193701568020783,4.859812404361672,4.61357928339926,2.9444389791664403,4.969558902732786
0.0,2.0257117161090257,2.302585092994046,4.592738743470365,4.90527477843843,3.8478906679172677,2.9444389791664403,3.1309054012794917
0.0,1.5340539844015049,2.302585092994046,5.971796626853177,4.948759890378168,4.498460107514933,2.9444389791664403,4.959476890403152
