S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.848116364598481,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,0.8160109606249986,2.302585092994046,4.417798513652274,4.8494227005125365,4.80896590670677,2.9444389791664403,2.6637911026407974
0.0,0.6932413463026804,2.302585092994046,4.633971264577306,4.850727332139201,4.422210321860769,2.9444389791664403,3.4848549787676735
0.0,1.2653485745331543,2.302585092994046,1.6361454425136104,4.852030263919617,4.541747761232594,2.9444389791664403,4.087613003172153
0.0,0.0,2.302585092994046,2.2500126683841253,4.853331500277589,3.810220698531204,2.9444389791664403,3.5107158900043878
0.0,1.0638829862767927,2.302585092994046,5.010545475260162,4.854631045619675,4.6018498781201025,2.9444389791664403,3.9562848327054336
0.0,0.3705356755754894,2.302585092994046,0.20004635468571008,4.855928904335275,5.4843737439801385,2.9444389791664403,3.1614289277376475
0.0,0.0,2.302585092994046,6.720872667762277,4.857225080796721,4.260697988349976,2.9444389791664403,3.497569418481764
0.0,0.7110406014066422,2.302585092994046,0.0,4.858519579359367,4.20296206953789,2.9444389791664403,2.9561316142898684
0.0,0.0,2.302585092994046,3.4158716794979274,4.859812404361672,4.912206240822888,2.9444389791664403,0.9894374118100475
0.0,0.0,2.302585092994046,0.1891587911414674,4.90527477843843,4.909296809039599,2.9444389791664403,1.413517155515025
0.0,0.1353815375734001,2.302585092994046,5.7272022437831875,4.948759890378168,4.840488638867269,2.9444389791664403,3.642928592891333
