S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.6128958272027671,2.302585092994046,3.4881478394098924,4.820281565605037,5.115964936419559,2.9444389791664403,1.7951581955144826
0.0,0.0,2.302585092994046,2.0584099059910645,4.820281565605037,4.955696770575919,2.9444389791664403,5.305569452226584
0.0,2.2010002269363818,2.302585092994046,3.8647371327644744,4.820281565605037,3.842575205697851,2.9444389791664403,3.2762619715464614
0.0,0.5339899031709188,2.302585092994046,2.349190178831982,4.820281565605037,4.611894684833576,2.9444389791664403,3.8223559904656232
0.0,1.298690887801791,2.302585092994046,1.9183853328928653,4.825108606353353,4.397184042888177,2.9444389791664403,4.067748172752081
0.0,2.14534277719624,2.302585092994046,3.864958448394696,4.829912458665998,4.650368870039088,2.9444389791664403,4.178058490814728
0.0,2.1154732094586954,2.302585092994046,3.5396383974997767,4.8346933442663405,4.947837229508153,2.9444389791664403,3.3130693879142807
0.0,0.17838996537044105,2.302585092994046,4.0850072054521664,4.839451481712757,4.827770842229417,2.9444389791664403,5.669064749412192
0.0,0.04186268452190611,2.302585092994046,5.420961649190128,4.844187086458591,2.910683907098228,2.9444389791664403,5.286906664910763
0.0,0.8499965994077987,2.302585092994046,4.936976037092968,4.845498562056402,3.3728441132653586,2.9444389791664403,4.981192740460247
0.0,1.8842772225084623,2.302585092994046,0.0,4.846808319938465,6.043467144127698,2.9444389791664403,3.3592367265623055
0.0,1.1529956310694405,2.302585092994046,4.348808852326263,4.848116364598481,3.81303565865239,2.9444389791664403,6.861297985302242
0.0,0.0,2.302585092994046,2.10161907072997,4.8494227005125365,4.358026298809712,2.9444389791664403,2.257944831660839
0.0,1.1113333698144092,2.302585092994046,3.777556145246821,4.850727332139201,4.207818612002045,2.9444389791664403,2.878868070218272
0.0,1.3424004807184393,2.302585092994046,3.08779454308653,4.852030263919617,3.2301569887014967,2.9444389791664403,3.235805472603388
0.0,1.3037866151841948,2.302585092994046,0.7117168829127847,4.853331500277589,4.1365140385191514,2.9444389791664403,4.194116612985772
0.0,0.7679132393037028,2.302585092994046,1.1918655865040297,4.854631045619675,4.060590179637993,2.9444389791664403,3.223109787468687
0.0,1.1160658064342646,2.302585092994046,4.714868957410035,4.855928904335275,4.588350705301922,2.9444389791664403,4.57256505858832
0.0,2.2687505325070516,2.302585092994046,1.6878051353101697,4.857225080796721,3.9119716719964037,2.9444389791664403,4.409861152740178
0.0,0.44455144644442585,2.302585092994046,0.9876366069852338,4.858519579359367,3.534986261105822,2.9444389791664403,4.347748092263087
0.0,0.0,2.302585092994046,0.0,4.859812404361672,2.989144707469709,2.9444389791664403,6.035174024279194
0.0,0.3810278464180855,2.302585092994046,4.369004426600672,4.90527477843843,3.1538313151819906,2.9444389791664403,2.5986623677760345
0.0,1.1453163713543628,2.302585092994046,0.8906147771004438,4.948759890378168,5.141127261534019,2.9444389791664403,8.217163832769536
