S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.5550017904991276,2.302585092994046,2.844043469738316,4.8494227005125365,5.098436515885102,2.9444389791664403,3.732433276501642
0.0,1.6418424026085536,2.302585092994046,4.714013800917921,4.850727332139201,4.433183271663339,2.9444389791664403,1.4200739506334847
0.0,0.06984502827451833,2.302585092994046,2.913643106451756,4.852030263919617,4.03660012297367,2.9444389791664403,3.312949376367767
0.0,0.1084635711956422,2.302585092994046,1.7158484190572059,4.853331500277589,4.212063701118879,2.9444389791664403,5.389755102611446
0.0,2.375234359841763,2.302585092994046,4.749233606480921,4.854631045619675,3.924140260201037,2.9444389791664403,4.9106582038193665
0.0,0.0,2.302585092994046,4.794138501505156,4.855928904335275,4.691320098826187,2.9444389791664403,2.09211146308748
0.0,0.0,2.302585092994046,2.286835485014002,4.857225080796721,5.258422620216486,2.9444389791664403,5.282945382040339
0.0,1.4920071152708514,2.302585092994046,1.914031769629323,4.858519579359367,3.168286055084251,2.9444389791664403,5.776756116488473
0.0,0.8000191496478332,2.302585092994046,5.034086297253519,4.859812404361672,4.95964568900222,2.9444389791664403,1.751873794351725
0.0,0.16343695410090375,2.302585092994046,1.725720864210054,4.90527477843843,3.984319693480725,2.9444389791664403,5.114278013955228
0.0,0.0,2.302585092994046,2.246586479770731,4.948759890378168,3.333652692833933,2.9444389791664403,4.332673139251237
