S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.1529821787000993,2.302585092994046,2.3397867494519065,4.820281565605037,4.167990186746683,2.9444389791664403,4.554479368944683
0.0,0.7567627859953423,2.302585092994046,4.343573111338382,4.820281565605037,4.44309872306029,2.9444389791664403,3.452027204386371
0.0,0.0,2.302585092994046,5.57783058543739,4.820281565605037,4.244137870662193,2.9444389791664403,3.7523618791541447
0.0,1.5913535475590281,2.302585092994046,3.9088876947251014,4.820281565605037,4.490330857229318,2.9444389791664403,5.627342232733517
0.0,0.21502807719052552,2.302585092994046,3.8676767306909072,4.825108606353353,3.723138943842682,2.9444389791664403,3.6395673560333224
0.0,1.672168000690181,2.302585092994046,2.873867903118271,4.829912458665998,4.065271725588879,2.9444389791664403,5.140249827271207
0.0,1.6076824957610492,2.302585092994046,2.9594881349256337,4.8346933442663405,3.751957833689845,2.9444389791664403,4.675554111170617
0.0,2.3818185806693317,2.302585092994046,0.0,4.839451481712757,4.002943661090825,2.9444389791664403,3.250325536028522
0.0,1.296054163326482,2.302585092994046,1.3624659359596745,4.844187086458591,5.957599422761797,2.9444389791664403,6.885061814687486
0.0,0.7366570195989977,2.302585092994046,5.853945309050038,4.845498562056402,3.2269459683842237,2.9444389791664403,2.3110811829671825
0.0,2.851190183776462,2.302585092994046,4.813213718290177,4.846808319938465,5.048974395712211,2.9444389791664403,5.365337731837215
0.0,0.44186111109054377,2.302585092994046,4.89532562523722,4.848116364598481,3.6998603727017207,2.9444389791664403,4.373055531506761
0.0,1.2232533708400006,2.302585092994046,4.118660892377408,4.8494227005125365,5.652129782596192,2.9444389791664403,4.329922193128455
0.0,1.1006405731938262,2.302585092994046,2.9066223636428146,4.850727332139201,5.3773432645330725,2.9444389791664403,5.8153120929509114
0.0,1.5106332489035217,2.302585092994046,2.16250681341006,4.852030263919617,3.397274097098411,2.9444389791664403,4.10828810847427
0.0,2.2515005311413465,2.302585092994046,0.12625455945093655,4.853331500277589,4.60222859043657,2.9444389791664403,3.005937960420584
0.0,3.315575851071487,2.302585092994046,0.8744655379359663,4.854631045619675,3.7636810892780734,2.9444389791664403,3.5519721929129764
0.0,1.4765283751059557,2.302585092994046,2.9563218012421126,4.855928904335275,4.765198458883558,2.9444389791664403,5.833005689288877
0.0,0.23898797675917682,2.302585092994046,5.989156220950464,4.857225080796721,3.709859094166775,2.9444389791664403,5.122501062668169
0.0,3.173627785328351,2.302585092994046,3.8993815217306316,4.858519579359367,3.5362483762036527,2.9444389791664403,3.82344795336003
0.0,0.27372571881433827,2.302585092994046,1.1589324852286258,4.859812404361672,3.425993644531855,2.9444389791664403,6.098931554390048
0.0,1.0320468528266367,2.302585092994046,4.0331477517634715,4.90527477843843,3.569214590918216,2.9444389791664403,3.511161612292624
0.0,1.9258223862104442,2.302585092994046,2.7859770541529487,4.948759890378168,4.8885030535383125,2.9444389791664403,4.137125309972497
