S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.9561632118424854,4.8494227005125365,3.9384506228919998,2.9444389791664403,3.1343102267515808
0.0,1.9932748312604325,2.302585092994046,2.6040915717346786,4.850727332139201,4.4107424769522385,2.9444389791664403,1.7400291277527375
0.0,0.3627951661596146,2.302585092994046,5.306738168963805,4.852030263919617,4.29907973793503,2.9444389791664403,5.396436443922411
0.0,0.9699975379030983,2.302585092994046,7.076339513926688,4.853331500277589,4.24783612733161,2.9444389791664403,3.788581654438193
0.0,0.7450203763313457,2.302585092994046,0.8360533565547592,4.854631045619675,3.664288176446536,2.9444389791664403,6.045935262249625
0.0,0.30057708768015157,2.302585092994046,5.615125034374879,4.855928904335275,4.251415895472954,2.9444389791664403,7.19062939610585
0.0,0.0,2.302585092994046,5.38883494325312,4.857225080796721,3.137658714045113,2.9444389791664403,2.6534483275254805
0.0,1.2960157611013328,2.302585092994046,4.4619497481077675,4.858519579359367,4.433776804419748,2.9444389791664403,2.208628106748903
0.0,2.4278291546543858,2.302585092994046,5.9833993473473495,4.859812404361672,4.1889824087234855,2.9444389791664403,3.7799328970795565
0.0,1.4067068741328264,2.302585092994046,5.518165885915232,4.90527477843843,4.366282744829752,2.9444389791664403,3.6336228809334035
0.0,0.8707830352501787,2.302585092994046,2.808456889470337,4.948759890378168,5.46344770077657,2.9444389791664403,2.5720835704553533
