S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.856122600016629,2.302585092994046,2.3277543599057395,4.820281565605037,5.320335572439863,2.9444389791664403,6.257243008217259
0.0,0.8627170095854998,2.302585092994046,2.258888845765475,4.820281565605037,4.423452057774122,2.9444389791664403,4.1479203356598875
0.0,1.0116595259033976,2.302585092994046,3.431385059479592,4.820281565605037,5.245997655793192,2.9444389791664403,3.848914772095103
0.0,0.22475292447438155,2.302585092994046,3.224578123593393,4.820281565605037,4.768811479493388,2.9444389791664403,2.417058286009005
0.0,0.866713843989558,2.302585092994046,4.504271379525818,4.825108606353353,4.694747807539594,2.9444389791664403,5.093203048501375
0.0,0.0,2.302585092994046,4.869150940517542,4.829912458665998,5.563592801090572,2.9444389791664403,6.599029707135015
0.0,0.0,2.302585092994046,4.058752859156478,4.8346933442663405,4.3545856450143985,2.9444389791664403,4.0351329916584024
0.0,0.06472845060192156,2.302585092994046,1.97265671177411,4.839451481712757,3.8498758435705893,2.9444389791664403,6.630309645887978
0.0,0.18720817910915855,2.302585092994046,5.335199710156644,4.844187086458591,4.467635156364403,2.9444389791664403,5.465158690479066
0.0,2.0384215896873132,2.302585092994046,3.262673968873599,4.845498562056402,3.292542871904574,2.9444389791664403,2.912113926263924
0.0,1.5566723318951525,2.302585092994046,3.566747328439208,4.846808319938465,4.460181391763524,2.9444389791664403,5.053742929138986
0.0,3.3545486966512446,2.302585092994046,4.687497029682136,4.848116364598481,5.270442376238369,2.9444389791664403,4.301100408323606
0.0,0.0,2.302585092994046,4.393065532697553,4.8494227005125365,3.201633544919245,2.9444389791664403,3.2516625682275926
0.0,1.7927696630731957,2.302585092994046,2.736211844761632,4.850727332139201,4.8736427263237605,2.9444389791664403,5.447002885840815
0.0,2.7603445752189946,2.302585092994046,6.647498006285815,4.852030263919617,3.5568097597495285,2.9444389791664403,3.6863219979172364
0.0,1.0171060522536788,2.302585092994046,5.3445995969855575,4.853331500277589,4.137144941992901,2.9444389791664403,0.6158179367672094
0.0,0.5605844366442754,2.302585092994046,2.3081600181971034,4.854631045619675,4.843368650699232,2.9444389791664403,2.0902945815138216
0.0,3.2480525088956003,2.302585092994046,1.6260981195597235,4.855928904335275,3.8252809738126703,2.9444389791664403,2.929909779137164
0.0,0.0,2.302585092994046,3.6888836975009527,4.857225080796721,4.326695441058539,2.9444389791664403,5.074201094851661
0.0,0.0,2.302585092994046,2.3275921765626433,4.858519579359367,4.710425738192113,2.9444389791664403,3.848638150501778
0.0,0.0,2.302585092994046,1.954713779912812,4.859812404361672,3.750951763590326,2.9444389791664403,4.1835970722931055
0.0,1.113270912619557,2.302585092994046,3.7094166144613956,4.90527477843843,4.795570021269701,2.9444389791664403,4.857333870751007
0.0,1.5065946115994722,2.302585092994046,2.6404299021026083,4.948759890378168,3.0532744318840233,2.9444389791664403,3.697489251021582
