S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.848116364598481,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,0.34537427232230067,2.302585092994046,1.093870138157834,4.8494227005125365,4.468858498814118,2.9444389791664403,3.5635500521402244
0.0,0.7442919943066341,2.302585092994046,4.9534345785435745,4.850727332139201,4.638539094346501,2.9444389791664403,3.9160799453820627
0.0,0.2435019350922723,2.302585092994046,4.593085477632126,4.852030263919617,3.7992313169734437,2.9444389791664403,1.81906076139333
0.0,0.0,2.302585092994046,0.1742496248970049,4.853331500277589,4.503573555084128,2.9444389791664403,3.851062403456794
0.0,0.707656137333875,2.302585092994046,6.932081413192214,4.854631045619675,4.716257928301114,2.9444389791664403,1.6537860755283416
0.0,1.4845480730370906,2.302585092994046,5.458744438278866,4.855928904335275,4.801831750373342,2.9444389791664403,3.245879007529867
0.0,1.9684686066096466,2.302585092994046,1.7243519697425194,4.857225080796721,4.483491594276949,2.9444389791664403,2.505556230759325
0.0,1.3832456496888899,2.302585092994046,0.499987780883957,4.858519579359367,4.570030623553232,2.9444389791664403,3.8093916331468134
0.0,0.0,2.302585092994046,4.9146407208745435,4.859812404361672,4.793191265594558,2.9444389791664403,3.6418378845360264
0.0,0.6735048129234216,2.302585092994046,0.33785814966982164,4.90527477843843,4.284147873486835,2.9444389791664403,3.6948622954791857
0.0,3.7112055923519423,2.302585092994046,4.251356861122181,4.948759890378168,3.812688530375117,2.9444389791664403,4.915811253997916
