S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.848116364598481,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,1.0528322196462518,2.302585092994046,2.30391457323759,4.8494227005125365,4.5089018133328365,2.9444389791664403,3.3911543163719595
0.0,2.496896871941414,2.302585092994046,4.069232994939107,4.850727332139201,3.483087777557653,2.9444389791664403,3.970855517155886
0.0,0.36717376159915455,2.302585092994046,4.779452515173958,4.852030263919617,4.2566807558564514,2.9444389791664403,4.757759826653598
0.0,2.352902336261562,2.302585092994046,2.894204960464253,4.853331500277589,4.381813356331206,2.9444389791664403,5.052803984368783
0.0,0.21609887713863513,2.302585092994046,4.491409767346871,4.854631045619675,4.3558584227481925,2.9444389791664403,2.3600442947606464
0.0,0.6525945565800371,2.302585092994046,2.241474377815762,4.855928904335275,4.848595067312186,2.9444389791664403,2.726892964214738
0.0,0.0,2.302585092994046,5.547425668436384,4.857225080796721,4.378235082759385,2.9444389791664403,3.4943039340267807
0.0,0.798622226287377,2.302585092994046,2.5067139354926153,4.858519579359367,4.629116330056182,2.9444389791664403,4.47559569181871
0.0,0.5491417304115046,2.302585092994046,0.6366394516550966,4.859812404361672,4.794231551252628,2.9444389791664403,5.297136134063275
0.0,0.596372845358608,2.302585092994046,3.142601627344656,4.90527477843843,4.184462834886439,2.9444389791664403,3.6557561519969592
0.0,2.6999197843420464,2.302585092994046,4.43129773927874,4.948759890378168,4.561732169579561,2.9444389791664403,2.9735878252702994
