S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,0.07157545451776731,2.302585092994046,3.684386401858746,4.820281565605037,4.266877374019762,2.9444389791664403,3.2272895233778423
0.0,1.028199670830738,2.302585092994046,5.22603938897597,4.820281565605037,3.8963443123574506,2.9444389791664403,3.496020857049199
0.0,1.6363279719538157,2.302585092994046,3.302179901352086,4.820281565605037,5.099449422287472,2.9444389791664403,3.4029161810262236
0.0,0.6007007902183331,2.302585092994046,0.0,4.820281565605037,4.292240887150715,2.9444389791664403,2.3023943233822353
0.0,0.6899962273493416,2.302585092994046,4.315548987387138,4.825108606353353,4.372689319773062,2.9444389791664403,3.7651031315657306
0.0,1.6418930481162612,2.302585092994046,4.790579027520854,4.829912458665998,4.904454620819363,2.9444389791664403,3.938096284473431
0.0,1.0248565635919897,2.302585092994046,3.5370733655662008,4.8346933442663405,5.002566785822162,2.9444389791664403,5.128931541585663
0.0,1.475517919620613,2.302585092994046,3.6584608786630586,4.839451481712757,4.648116135287445,2.9444389791664403,3.4518466431669124
0.0,1.2261735488851415,2.302585092994046,0.0,4.844187086458591,4.416928657575138,2.9444389791664403,3.10670063981888
0.0,2.3608272974284343,2.302585092994046,2.2500812853630623,4.845498562056402,4.406836269811849,2.9444389791664403,3.3271890891350133
0.0,1.490444594193837,2.302585092994046,2.3159972008033565,4.846808319938465,5.073188969729829,2.9444389791664403,2.627727326199129
0.0,0.0,2.302585092994046,4.935165821318818,4.848116364598481,5.240420277502868,2.9444389791664403,3.44416943888826
0.0,1.3005808123201192,2.302585092994046,3.162946159146641,4.8494227005125365,4.455022891175624,2.9444389791664403,4.033773722352668
0.0,2.2395485356994307,2.302585092994046,0.0,4.850727332139201,4.564397262817201,2.9444389791664403,1.7232163315561488
0.0,0.43917225671856164,2.302585092994046,5.385397676288827,4.852030263919617,5.322975537808487,2.9444389791664403,2.4460100494972967
0.0,0.0,2.302585092994046,4.063476697443962,4.853331500277589,4.244708233106459,2.9444389791664403,2.596940318796131
0.0,1.0190240378130155,2.302585092994046,3.8888769499971727,4.854631045619675,4.67362714433505,2.9444389791664403,5.712435601474352
0.0,1.7988270371989592,2.302585092994046,2.0027590404287396,4.855928904335275,4.575126926289622,2.9444389791664403,3.6627090695037103
0.0,1.5807710147871772,2.302585092994046,0.8645975585249754,4.857225080796721,3.9497020004611643,2.9444389791664403,3.876364183313354
0.0,0.13295448106460084,2.302585092994046,5.14617390837853,4.858519579359367,4.325105969313211,2.9444389791664403,2.5190257666988183
0.0,1.4487054793102405,2.302585092994046,4.628614452193555,4.859812404361672,4.70148376774943,2.9444389791664403,4.251999279940835
0.0,0.8588741676123288,2.302585092994046,4.917022733010877,4.90527477843843,4.658779383812319,2.9444389791664403,3.050906696165104
0.0,1.119323262863384,2.302585092994046,2.811165154281502,4.948759890378168,4.245724687077313,2.9444389791664403,3.0440284012702827
