S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.12149308112397406,2.302585092994046,2.84378123248183,4.8494227005125365,5.227771445844396,2.9444389791664403,2.6103261716328205
0.0,0.3016078265393112,2.302585092994046,1.624855523451616,4.850727332139201,3.4548377449653267,2.9444389791664403,2.993490617656032
0.0,1.7999818448690805,2.302585092994046,0.32733326545002406,4.852030263919617,4.831272541421233,2.9444389791664403,5.65816323084383
0.0,0.25696561582757427,2.302585092994046,3.6391661495951784,4.853331500277589,4.9362502421512175,2.9444389791664403,1.6425383511157445
0.0,1.684054857410148,2.302585092994046,0.0,4.854631045619675,3.4476264306000344,2.9444389791664403,4.104330369586112
0.0,0.7048572302799992,2.302585092994046,4.879431762694092,4.855928904335275,4.1112557724937435,2.9444389791664403,4.339743612182908
0.0,2.0211865324007143,2.302585092994046,3.220772526822266,4.857225080796721,4.3134710630797715,2.9444389791664403,5.407968223934137
0.0,0.0,2.302585092994046,1.5724979380231487,4.858519579359367,4.556255220723013,2.9444389791664403,2.446387871428194
0.0,0.717412361222123,2.302585092994046,2.1346792600564717,4.859812404361672,5.398450077967012,2.9444389791664403,3.5545765432621574
0.0,1.8534212479421357,2.302585092994046,1.7747875268876612,4.90527477843843,3.7778656209466783,2.9444389791664403,4.883676335801422
0.0,0.0,2.302585092994046,4.167349629370637,4.948759890378168,5.575588904855487,2.9444389791664403,1.4086015360308197
