S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,1.943096987381701,4.8494227005125365,2.673191230480123,2.9444389791664403,5.7781283269056285
0.0,2.012017414903806,2.302585092994046,3.934342868924154,4.850727332139201,6.721280742921161,2.9444389791664403,2.9426270667095085
0.0,1.5436930817643244,2.302585092994046,3.5449824102117495,4.852030263919617,3.175336353771049,2.9444389791664403,3.4714126482330205
0.0,0.0,2.302585092994046,6.6388604766229395,4.853331500277589,4.84831954113745,2.9444389791664403,5.059848297677519
0.0,0.0,2.302585092994046,1.8683333383435454,4.854631045619675,4.403174421007517,2.9444389791664403,3.706472126232233
0.0,1.4274371245240212,2.302585092994046,1.990578434449826,4.855928904335275,4.486133587101919,2.9444389791664403,5.646204444653478
0.0,0.0,2.302585092994046,4.1400153869379865,4.857225080796721,5.441134788247876,2.9444389791664403,3.1114993933680823
0.0,0.865948052021577,2.302585092994046,1.831983855824842,4.858519579359367,4.719748263547326,2.9444389791664403,1.1153440916006314
0.0,1.8396491829046036,2.302585092994046,0.7544020364674702,4.859812404361672,3.9791920447441047,2.9444389791664403,4.476449077793031
0.0,0.0,2.302585092994046,4.837057303374493,4.90527477843843,4.6300384201569145,2.9444389791664403,4.204957987211197
0.0,0.0,2.302585092994046,4.985829352607272,4.948759890378168,5.207904511915825,2.9444389791664403,2.164488049178863
