S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.988310380709253,5.159055299214529,5.602620885875093,5.170483995038151,5.932365915223693,1.9459101490553132,1.0936762746296411,2.4849066497880004,3.696528396014007,6.059123195581797,6.266493257551895,3.828641396489095,3.708134314672163
5.572154032177765,6.011544861026627,5.170483995038151,5.384320855004079,5.176149732573829,6.0259257420088685,1.9459101490553132,3.12817125140504,2.3978952727983707,3.3272343084026237,6.0844994130751715,5.4703514376733535,3.828641396489095,3.802130230356695
5.796057750765372,6.004515668870557,5.768320995793772,5.1951513472538435,5.817111159963204,5.5734280263848035,1.9459101490553132,2.9384599380501424,2.70805020110221,3.1141252435184668,6.293419278846481,5.801517805181931,4.1588830833596715,3.501210401810477
5.796057750765372,6.126325759223055,5.720311776607412,4.906652429869521,5.814130531825066,5.719769409695866,1.9459101490553132,1.1863945733176495,2.70805020110221,1.875026716425132,5.700443573390687,5.657744577440929,4.1588830833596715,3.9210240386069772
5.84354441703136,5.728953853017605,5.726847747587197,5.269117238533765,5.814130531825066,5.553226731410405,1.9459101490553132,0.37282326893521667,2.8903717578961645,2.2920247286642486,5.707110264748875,5.16467470449987,4.1588830833596715,3.640060752263541
5.8377304471659395,5.416513392732267,5.726847747587197,4.88358473617507,5.814130531825066,5.552373784936478,1.9459101490553132,1.9250809539875795,2.5649493574615367,4.170215365688409,5.697093486505405,5.1846052856235545,4.174387269895637,4.284692329821879
5.834810737062605,5.7840029335441585,5.739792912179234,4.985195505979094,5.817111159963204,5.962963403060247,1.9459101490553132,3.3312905836126285,2.302585092994046,3.484152406326949,5.697093486505405,6.328259571015164,4.189654742026425,4.633972141326692
5.834810737062605,6.3679030145547815,5.7430031878094825,5.880206953513398,5.817111159963204,5.9009762363881935,1.9459101490553132,2.703223704652745,2.6390573296152584,3.1298102918993465,5.723585101952381,5.771147602551278,4.189654742026425,4.031206326439199
5.8377304471659395,5.8932697931329425,5.723585101952381,4.686201496274254,5.820082930352362,5.378760078663768,1.9459101490553132,2.1525088314111405,2.0794415416798357,2.3503794252488888,5.703782474656201,6.337648151755166,4.248495242049359,3.4508168894462017
5.8377304471659395,5.715753632780157,5.723585101952381,6.105929912422243,5.820082930352362,5.3278666895054165,1.9459101490553132,1.7919429643206022,2.0794415416798357,3.957653252360603,5.713732805509369,4.619723615645606,4.248495242049359,4.05425414448654
5.840641657373398,5.895878005771869,5.726847747587197,5.481638811463902,5.820082930352362,5.957218409389028,1.9459101490553132,3.7518503345070564,2.833213344056216,4.35162848568649,5.703782474656201,6.418017313406109,4.248495242049359,4.029832156337579
5.840641657373398,5.733888692377019,5.726847747587197,5.218647138014385,5.823045895483019,6.070546947599225,1.9459101490553132,2.0476933733522156,2.772588722239781,4.991779140491241,5.717027701406222,6.24828046819893,4.248495242049359,4.061368180090625
5.786897381366708,6.464949945073924,5.717027701406222,5.761333779696556,5.814130531825066,5.517237372587673,1.9459101490553132,4.842389978576065,2.833213344056216,2.563762244046732,5.700443573390687,4.473931745179451,4.248495242049359,4.017754123549335
5.783825182329737,6.114068921058472,5.720311776607412,5.418395240375938,5.811140992976701,5.580850016179137,1.9459101490553132,1.3492837469316403,2.9444389791664403,3.2357297395190643,5.69035945432406,5.560107697258561,4.248495242049359,4.221863795875125
5.7745515455444085,5.5679794737636925,5.720311776607412,5.656663863525215,5.811140992976701,6.136577194171765,1.9459101490553132,1.8407223262418804,2.995732273553991,3.0279502154732385,5.680172609017068,5.478992498588083,4.2626798770413155,3.711289781250813
5.755742213586912,5.358014251018993,5.720311776607412,5.379085051600602,5.811140992976701,5.1896586912474465,1.791759469228055,2.9765549671681164,2.995732273553991,3.195141549545181,5.631211781821365,6.237797126264006,4.23410650459726,4.217052872038094
5.765191102784844,6.233607368963578,5.726847747587197,5.253102673333311,5.811140992976701,5.31317900833929,1.791759469228055,0.5354864506174148,3.091042453358316,5.30314744143366,5.634789603169249,6.278571449947191,4.23410650459726,3.848906016354918
5.765191102784844,6.074524514847395,5.733341276897746,4.866305653298398,5.811140992976701,5.825518819822794,1.791759469228055,2.6757185428201478,2.772588722239781,3.8031412045590836,5.66988092298052,6.200062206429706,4.23410650459726,4.10498142490761
5.75890177387728,5.562143661368796,5.703782474656201,5.353548676397949,5.808142489980444,6.061312741593431,1.791759469228055,1.7010666925045617,2.302585092994046,3.246661842541038,5.6131281063880705,5.523176015747282,4.23410650459726,3.3433920859592616
5.7745515455444085,6.156822123704444,5.717027701406222,4.931951115308208,5.808142489980444,5.457407890040321,1.791759469228055,1.863420803568081,2.4849066497880004,3.5579555597037222,5.616771097666572,5.836483138552003,4.23410650459726,4.045338037096495
5.765191102784844,6.352395899809214,5.71042701737487,6.123365623664957,5.808142489980444,5.5714790506159035,1.791759469228055,0.6815375393420395,2.302585092994046,3.497273510066512,5.616771097666572,5.463822232047133,4.23410650459726,3.908366798244131
5.777652323222656,6.048949919900445,5.707110264748875,4.845369326560724,5.755742213586912,5.608649873658258,1.791759469228055,0.0,2.3978952727983707,3.827681030603803,5.66988092298052,5.715566038935494,4.23410650459726,3.504054335031998
5.777652323222656,6.1285058002594015,5.707110264748875,5.539175981099963,5.755742213586912,5.359225201024615,1.791759469228055,2.469947497270299,2.302585092994046,4.44731446963973,5.66988092298052,6.992233146645573,4.23410650459726,4.1436600883621075
