S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.604460355003774,5.159055299214529,4.914587795767022,5.170483995038151,5.772281690819327,1.9459101490553132,1.325155287858423,2.4849066497880004,3.3860968497127324,6.059123195581797,6.038343910939201,3.828641396489095,4.033712127851747
5.572154032177765,6.060735246556065,5.170483995038151,5.969670153854603,5.176149732573829,6.701849306660142,1.9459101490553132,1.389240268450926,2.3978952727983707,4.715005863233117,6.0844994130751715,5.963010362349875,3.828641396489095,4.204231664702251
5.796057750765372,6.47828403782673,5.768320995793772,5.758315447431229,5.817111159963204,6.1127125151370585,1.9459101490553132,2.4235493279106426,2.70805020110221,3.536447071670574,6.293419278846481,5.4286398325024035,4.1588830833596715,4.206867510390703
5.796057750765372,6.326685048648751,5.720311776607412,5.309639227007409,5.814130531825066,6.345640178016614,1.9459101490553132,1.77410639428847,2.70805020110221,3.234473792793114,5.700443573390687,6.47319029647684,4.1588830833596715,4.280598980927202
5.84354441703136,5.914268520536182,5.726847747587197,5.091012835609772,5.814130531825066,5.110262539846181,1.9459101490553132,3.624041760197696,2.8903717578961645,4.608434022503635,5.707110264748875,5.63554086304375,4.1588830833596715,2.859446399655097
5.8377304471659395,4.6154254487775646,5.726847747587197,6.344204070766912,5.814130531825066,5.669169332220532,1.9459101490553132,2.365459376488706,2.5649493574615367,2.05778133163027,5.697093486505405,5.851230916502832,4.174387269895637,3.711832001251849
5.834810737062605,4.78607562778476,5.739792912179234,5.555386199849098,5.817111159963204,5.648114537855166,1.9459101490553132,2.1884170912812357,2.302585092994046,3.8464887881156122,5.697093486505405,5.267716824793643,4.189654742026425,3.542689340913728
5.834810737062605,4.663942905201919,5.7430031878094825,5.231424034821583,5.817111159963204,5.6746518830475114,1.9459101490553132,2.3016101522724712,2.6390573296152584,3.0374722646544026,5.723585101952381,5.778429348978021,4.189654742026425,3.761385745402374
5.8377304471659395,5.617929809148837,5.723585101952381,6.163257099906787,5.820082930352362,5.54561329885857,1.9459101490553132,3.0701252762119995,2.0794415416798357,3.6585328759475098,5.703782474656201,6.60356146445294,4.248495242049359,3.9859944670270613
5.8377304471659395,5.907353540347227,5.723585101952381,4.8685470728836195,5.820082930352362,5.032316492959882,1.9459101490553132,1.526105674135327,2.0794415416798357,2.813378817065092,5.713732805509369,6.453182962274358,4.248495242049359,3.8883293205568044
