S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.891419559049445,5.717027701406222,5.278256574920362,5.814130531825066,5.727275796910299,1.9459101490553132,3.4682886202590644,2.833213344056216,2.7956182020529687,5.700443573390687,6.5512272472842445,4.248495242049359,4.379255676294429
5.783825182329737,5.925525273493612,5.720311776607412,5.490893811130348,5.811140992976701,5.160209786105498,1.9459101490553132,0.29692400458994883,2.9444389791664403,2.2244730770204644,5.69035945432406,6.091590488534424,4.248495242049359,3.109824162353022
5.7745515455444085,5.748875863241432,5.720311776607412,5.071122593848503,5.811140992976701,5.779920134576747,1.9459101490553132,1.4717312746282567,2.995732273553991,3.2900013760041813,5.680172609017068,5.453368378732125,4.2626798770413155,4.393124581081376
5.755742213586912,4.504255441908512,5.720311776607412,6.189209343644753,5.811140992976701,6.115212963011373,1.791759469228055,1.234053167481186,2.995732273553991,1.738990706183093,5.631211781821365,5.505695754776696,4.23410650459726,3.850736292923795
5.765191102784844,5.826005236250468,5.726847747587197,5.1609228114886685,5.811140992976701,5.901138491553287,1.791759469228055,2.8605183321542538,3.091042453358316,4.219355237170234,5.634789603169249,5.746659007839737,4.23410650459726,4.453692982027061
5.765191102784844,6.191812845545906,5.733341276897746,5.97962114993814,5.811140992976701,5.8542191757220685,1.791759469228055,0.9444935312194369,2.772588722239781,3.482698867170452,5.66988092298052,5.236758466876101,4.23410650459726,4.536868512904501
5.75890177387728,6.486715778414561,5.703782474656201,5.503235836489259,5.808142489980444,5.97348322564963,1.791759469228055,2.094965203988677,2.302585092994046,3.2545993600131577,5.6131281063880705,5.522387937065596,4.23410650459726,4.018756671589586
5.7745515455444085,5.657963727242581,5.717027701406222,4.496205083862316,5.808142489980444,5.97420339814883,1.791759469228055,2.0935626492395882,2.4849066497880004,3.803667598974353,5.616771097666572,5.628759159455689,4.23410650459726,3.941504751798615
5.765191102784844,6.241363765007984,5.71042701737487,5.198378700942973,5.808142489980444,6.305979464189482,1.791759469228055,1.3959169999752508,2.302585092994046,1.9247811529725523,5.616771097666572,5.759570791360474,4.23410650459726,3.8812280784902713
5.777652323222656,5.917257836955097,5.707110264748875,6.339940223911927,5.755742213586912,5.112990654278918,1.791759469228055,1.7562273491306106,2.3978952727983707,4.691994369341905,5.66988092298052,6.034578244182649,4.23410650459726,3.777774168809865
5.777652323222656,5.805689596832778,5.707110264748875,4.622979664903849,5.755742213586912,6.316684211014487,1.791759469228055,3.609001831517359,2.302585092994046,3.7072045483286,5.66988092298052,5.352279592392748,4.23410650459726,3.7521205980742955
