S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.5258446695978485,5.717027701406222,5.516415075914847,5.814130531825066,5.3230964651939665,1.9459101490553132,2.3285700086007317,2.833213344056216,3.0045836939451878,5.700443573390687,5.7996203439862555,4.248495242049359,3.672291645433154
5.783825182329737,5.9239267973424345,5.720311776607412,5.562813559265433,5.811140992976701,6.074323001970956,1.9459101490553132,2.485996421500433,2.9444389791664403,2.8971105076335566,5.69035945432406,6.080916773958496,4.248495242049359,4.433180183349282
5.7745515455444085,5.295634837030085,5.720311776607412,5.6523796371263995,5.811140992976701,5.608305180621179,1.9459101490553132,1.785953155788577,2.995732273553991,3.254417591641344,5.680172609017068,4.788086961501961,4.2626798770413155,4.159820005017517
5.755742213586912,6.261700791076774,5.720311776607412,5.66976636676322,5.811140992976701,5.227555384639901,1.791759469228055,1.8917279358292676,2.995732273553991,3.623152487046254,5.631211781821365,5.359960738328923,4.23410650459726,4.006361782500946
5.765191102784844,6.972386492142151,5.726847747587197,5.949070832696407,5.811140992976701,5.608484969168994,1.791759469228055,3.4778014207812458,3.091042453358316,3.9599336845675976,5.634789603169249,4.7693275683519705,4.23410650459726,3.7137461781818
5.765191102784844,5.829330860489207,5.733341276897746,5.5380665249868795,5.811140992976701,4.906547274224853,1.791759469228055,3.267108580461988,2.772588722239781,3.6596982771018807,5.66988092298052,5.950860853213932,4.23410650459726,3.510035831531238
5.75890177387728,6.558587961106053,5.703782474656201,4.752193087954834,5.808142489980444,5.093419859618315,1.791759469228055,2.341818998553732,2.302585092994046,3.7294145939298624,5.6131281063880705,6.925747213593502,4.23410650459726,4.85774010749256
5.7745515455444085,5.8026562954846845,5.717027701406222,6.274318426285469,5.808142489980444,5.562010948985733,1.791759469228055,1.8025983182968714,2.4849066497880004,4.4949643809937925,5.616771097666572,5.827267793392592,4.23410650459726,3.7736997147537212
5.765191102784844,6.151513227160756,5.71042701737487,5.135575114243332,5.808142489980444,5.808620199505987,1.791759469228055,2.163787648155941,2.302585092994046,1.5218487958961489,5.616771097666572,5.885902290704432,4.23410650459726,4.003157148309577
5.777652323222656,5.972577076537596,5.707110264748875,5.317936026273417,5.755742213586912,4.472637090193586,1.791759469228055,0.8554717465734674,2.3978952727983707,3.795862941139219,5.66988092298052,5.516892804470076,4.23410650459726,3.2583802186378965
5.777652323222656,5.463908587780065,5.707110264748875,5.750069085477782,5.755742213586912,5.24154202409167,1.791759469228055,3.0227406038680007,2.302585092994046,5.392418021784303,5.66988092298052,5.639505668302181,4.23410650459726,3.626788971399364
