S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.920600625432959,5.717027701406222,5.240144005321193,5.814130531825066,5.6355556454952795,1.9459101490553132,0.988091978935687,2.833213344056216,4.20435105998204,5.700443573390687,6.531297661637702,4.248495242049359,4.148021537811959
5.783825182329737,5.890905899750101,5.720311776607412,4.891672807117779,5.811140992976701,6.231014131190256,1.9459101490553132,2.1146308050170406,2.9444389791664403,3.587942285936884,5.69035945432406,6.106489328787698,4.248495242049359,4.186844392891586
5.7745515455444085,5.764636981849095,5.720311776607412,5.752475538020553,5.811140992976701,5.900918945616567,1.9459101490553132,0.31475585477687873,2.995732273553991,4.5158081822409315,5.680172609017068,5.55786518916302,4.2626798770413155,4.620713165229242
5.755742213586912,6.118517409299508,5.720311776607412,5.775271451861014,5.811140992976701,5.8692597258125065,1.791759469228055,1.65643955158333,2.995732273553991,3.786415601996654,5.631211781821365,6.060632436477116,4.23410650459726,4.116224617309591
5.765191102784844,6.181746154025844,5.726847747587197,5.6784472704072115,5.811140992976701,5.927800269127515,1.791759469228055,2.410041110480302,3.091042453358316,3.792519218973038,5.634789603169249,5.952110460393586,4.23410650459726,3.504311513490633
5.765191102784844,6.055381772287751,5.733341276897746,5.729916948937361,5.811140992976701,6.218220138012786,1.791759469228055,3.763690924104937,2.772588722239781,3.2231878425156744,5.66988092298052,5.964591828777144,4.23410650459726,3.552491981818357
5.75890177387728,5.720295385204048,5.703782474656201,4.969644958721203,5.808142489980444,5.77995567666574,1.791759469228055,2.207931151405891,2.302585092994046,2.0515666833389576,5.6131281063880705,5.670336753683521,4.23410650459726,3.8286559261676354
5.7745515455444085,5.827334321131411,5.717027701406222,5.409404600193001,5.808142489980444,6.3336517293440995,1.791759469228055,1.5770713749927987,2.4849066497880004,3.398646533603274,5.616771097666572,5.427731264675383,4.23410650459726,3.594591843202697
5.765191102784844,6.143731162646964,5.71042701737487,5.415625813360582,5.808142489980444,6.073599258332448,1.791759469228055,2.7604041015618845,2.302585092994046,3.2026482370749996,5.616771097666572,5.004954952442123,4.23410650459726,4.562024716087531
5.777652323222656,6.143412019234714,5.707110264748875,5.2611100362965715,5.755742213586912,5.734196650032995,1.791759469228055,1.5964748788547896,2.3978952727983707,3.550670020047898,5.66988092298052,6.733249159367549,4.23410650459726,2.8974412225868473
5.777652323222656,5.831110012719991,5.707110264748875,5.139966368336355,5.755742213586912,6.0553525188171555,1.791759469228055,1.7922995890961058,2.302585092994046,5.221051677564621,5.66988092298052,5.883761991626389,4.23410650459726,4.045552312618402
