S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.140789681969666,5.159055299214529,4.963031761949281,5.170483995038151,5.239313486766088,1.9459101490553132,1.431349957939934,2.4849066497880004,3.8477228077979486,6.059123195581797,6.471784428343509,3.828641396489095,4.201773671596473
5.572154032177765,5.470087182886499,5.170483995038151,5.513528414863703,5.176149732573829,5.166207240396884,1.9459101490553132,3.3515798959349516,2.3978952727983707,2.9780359566370715,6.0844994130751715,5.845339242413286,3.828641396489095,3.9499859014914716
5.796057750765372,5.926368672275793,5.768320995793772,4.898676054775542,5.817111159963204,5.784789007971936,1.9459101490553132,0.20783206988136316,2.70805020110221,2.8316953748246148,6.293419278846481,5.927900115551727,4.1588830833596715,4.073592745535961
5.796057750765372,5.874180200548413,5.720311776607412,5.6885128174851705,5.814130531825066,5.800980774738299,1.9459101490553132,3.383194335165575,2.70805020110221,3.7618849374306413,5.700443573390687,5.323543648970951,4.1588830833596715,4.293139272987095
5.84354441703136,5.913350693227596,5.726847747587197,5.414523549749867,5.814130531825066,6.049542384390951,1.9459101490553132,2.3848853255851905,2.8903717578961645,4.334298029207009,5.707110264748875,5.792893316268579,4.1588830833596715,3.800718061423297
5.8377304471659395,5.417123779955072,5.726847747587197,5.720302179766473,5.814130531825066,5.566669651375712,1.9459101490553132,2.4555260398885066,2.5649493574615367,4.723598294490673,5.697093486505405,6.02633087493426,4.174387269895637,4.095145416064905
5.834810737062605,6.356798206078973,5.739792912179234,5.165316043483648,5.817111159963204,4.840377084532338,1.9459101490553132,2.1898457878371547,2.302585092994046,4.099445186307483,5.697093486505405,5.590129941609086,4.189654742026425,3.735784227450653
5.834810737062605,5.563905381936803,5.7430031878094825,4.889278572544358,5.817111159963204,5.8291506514613305,1.9459101490553132,2.4917722343607496,2.6390573296152584,4.074396408309954,5.723585101952381,5.36113551210967,4.189654742026425,4.8962273813617
5.8377304471659395,5.462478576141332,5.723585101952381,5.027925438503855,5.820082930352362,5.6245055635719545,1.9459101490553132,3.005396779629461,2.0794415416798357,2.5356198579275504,5.703782474656201,5.678824580010108,4.248495242049359,3.860929773783559
5.8377304471659395,6.101694469215791,5.723585101952381,4.545800270542566,5.820082930352362,5.070936582321077,1.9459101490553132,2.9072374071740406,2.0794415416798357,3.3265709029468273,5.713732805509369,6.318469460229308,4.248495242049359,4.11518429302767
