S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.904197007801333,5.717027701406222,5.491739105535944,5.814130531825066,5.731622242430349,1.9459101490553132,2.1541733272845955,2.833213344056216,3.0850584428125396,5.700443573390687,5.461574827374644,4.248495242049359,4.164471217266648
5.783825182329737,6.837245260397967,5.720311776607412,5.320175367879163,5.811140992976701,5.752809247946023,1.9459101490553132,1.19043814290875,2.9444389791664403,3.2764460550691576,5.69035945432406,6.034908151054088,4.248495242049359,4.081211756468883
5.7745515455444085,6.439933205846692,5.720311776607412,5.833463235937379,5.811140992976701,5.7442664500788085,1.9459101490553132,3.8958174611448397,2.995732273553991,3.4551657108248914,5.680172609017068,5.38007808887407,4.2626798770413155,3.42738230057515
5.755742213586912,5.605250801594322,5.720311776607412,5.056526323012703,5.811140992976701,5.1080284530146,1.791759469228055,1.6436091715029981,2.995732273553991,2.5089482914016283,5.631211781821365,6.521804978482087,4.23410650459726,3.378728263114388
5.765191102784844,6.091884999511498,5.726847747587197,5.484357437917546,5.811140992976701,4.753551813116477,1.791759469228055,3.0766793294713466,3.091042453358316,4.452740700417376,5.634789603169249,5.405921786333532,4.23410650459726,4.297574272269867
5.765191102784844,5.205791424520122,5.733341276897746,5.566221169354814,5.811140992976701,5.8871590954894355,1.791759469228055,2.0375702439049013,2.772588722239781,3.4150075288341104,5.66988092298052,5.556147361722376,4.23410650459726,3.7101968353381367
5.75890177387728,5.864833188634622,5.703782474656201,5.597857245259387,5.808142489980444,5.876053195103007,1.791759469228055,2.3467076148739725,2.302585092994046,4.762571514676603,5.6131281063880705,5.775663463683134,4.23410650459726,3.6850577482255265
5.7745515455444085,5.26670059747215,5.717027701406222,5.449313772863794,5.808142489980444,5.877194319975558,1.791759469228055,3.129275633599739,2.4849066497880004,3.3927281891920895,5.616771097666572,6.656108784151439,4.23410650459726,3.9803005598258756
5.765191102784844,6.543882012460187,5.71042701737487,5.719624210872714,5.808142489980444,5.923277198350796,1.791759469228055,1.786413115829213,2.302585092994046,3.3825423347790817,5.616771097666572,6.132930646606987,4.23410650459726,4.453414935978489
5.777652323222656,5.631394185712384,5.707110264748875,4.9554673712827615,5.755742213586912,5.834542750802503,1.791759469228055,1.4440878892471207,2.3978952727983707,3.6592499246181838,5.66988092298052,5.804625811422536,4.23410650459726,3.965564372218641
5.777652323222656,5.649055394262377,5.707110264748875,5.533094838005599,5.755742213586912,5.933440055270472,1.791759469228055,2.021418949836984,2.302585092994046,3.469782605626167,5.66988092298052,5.347219285860116,4.23410650459726,3.8423432581336927
