S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.396662126936022,5.717027701406222,5.104445523937123,5.814130531825066,5.264081264971355,1.9459101490553132,0.9737528212663229,2.833213344056216,4.373725090645721,5.700443573390687,5.928329775613141,4.248495242049359,3.0609122968631186
5.783825182329737,5.633689454259695,5.720311776607412,4.676076356381766,5.811140992976701,5.795161015590625,1.9459101490553132,1.3255926437256527,2.9444389791664403,3.7853039353562425,5.69035945432406,5.817469583341871,4.248495242049359,4.029192806476094
5.7745515455444085,6.0013449952548275,5.720311776607412,5.578271765310197,5.811140992976701,5.840571427799714,1.9459101490553132,1.3915640744445936,2.995732273553991,4.239927539059302,5.680172609017068,5.906787964890571,4.2626798770413155,3.585448474714044
5.755742213586912,6.3508865436155215,5.720311776607412,5.48405616527453,5.811140992976701,5.579780641284121,1.791759469228055,2.1883173197064636,2.995732273553991,3.3434994921433328,5.631211781821365,6.528704192748154,4.23410650459726,3.732355382914645
5.765191102784844,5.8644632645654085,5.726847747587197,5.76457441197176,5.811140992976701,5.37149727037095,1.791759469228055,3.012542589055739,3.091042453358316,4.130750808054823,5.634789603169249,6.308842898252198,4.23410650459726,3.3478798455489795
5.765191102784844,5.572123942342412,5.733341276897746,5.754012684222112,5.811140992976701,6.201458772493978,1.791759469228055,1.708049309052627,2.772588722239781,2.5830138702294256,5.66988092298052,6.3914166194832385,4.23410650459726,3.757992005751841
5.75890177387728,5.475943262930071,5.703782474656201,4.7197216566678115,5.808142489980444,5.532499918414299,1.791759469228055,2.3491901353789757,2.302585092994046,4.30306980892559,5.6131281063880705,5.501643735327955,4.23410650459726,4.126011684269821
5.7745515455444085,5.739792482709365,5.717027701406222,4.573885249092833,5.808142489980444,5.407829728761067,1.791759469228055,3.850583178218863,2.4849066497880004,3.8084873449915437,5.616771097666572,5.261858151110136,4.23410650459726,3.5795230629242303
5.765191102784844,5.7869894930823165,5.71042701737487,4.706664164898356,5.808142489980444,5.363399283221569,1.791759469228055,2.1392262392851644,2.302585092994046,3.870605697551007,5.616771097666572,6.905288278065925,4.23410650459726,3.988465473312841
5.777652323222656,5.530657449467545,5.707110264748875,5.627971338497396,5.755742213586912,6.024711444614748,1.791759469228055,2.8349015468976204,2.3978952727983707,3.14455639437438,5.66988092298052,5.926989872938762,4.23410650459726,3.9223279031813565
5.777652323222656,5.710931821516979,5.707110264748875,5.594666615791922,5.755742213586912,5.409756538531192,1.791759469228055,3.186027613899589,2.302585092994046,4.274483186929984,5.66988092298052,5.79813526098346,4.23410650459726,3.6800733846254032
