S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.83475880562394,5.159055299214529,5.271467444255961,5.170483995038151,5.65986878261371,1.9459101490553132,1.530870982008324,2.4849066497880004,3.24227084475842,6.059123195581797,5.824109548754014,3.828641396489095,3.6298372519237265
5.572154032177765,6.770422657469059,5.170483995038151,5.48841944551454,5.176149732573829,6.407763770983172,1.9459101490553132,1.4770252643957071,2.3978952727983707,3.4223971821210384,6.0844994130751715,5.6722746882872555,3.828641396489095,3.451586086154704
5.796057750765372,5.627879918568298,5.768320995793772,4.760313765120932,5.817111159963204,5.755105249142616,1.9459101490553132,2.221051179004066,2.70805020110221,2.1652690868799453,6.293419278846481,6.331606890647525,4.1588830833596715,3.418111251223723
5.796057750765372,5.542738227681831,5.720311776607412,5.780575454928888,5.814130531825066,5.9008670673687424,1.9459101490553132,2.0842868764621576,2.70805020110221,2.7833021051279347,5.700443573390687,6.166044168125612,4.1588830833596715,3.049167954613231
5.84354441703136,5.225978870555788,5.726847747587197,6.067590746681425,5.814130531825066,5.20015179199499,1.9459101490553132,1.9684831753808811,2.8903717578961645,2.2629161654218306,5.707110264748875,4.914177694380713,4.1588830833596715,4.122443442533614
5.8377304471659395,6.073596167438771,5.726847747587197,5.577562253320962,5.814130531825066,4.9614768529491435,1.9459101490553132,1.515401559137674,2.5649493574615367,3.2039354449331943,5.697093486505405,6.061630877921983,4.174387269895637,4.061796396643731
5.834810737062605,6.6378464815154015,5.739792912179234,5.493656124112092,5.817111159963204,5.363662101966114,1.9459101490553132,3.3499466963914517,2.302585092994046,4.094945920864756,5.697093486505405,5.242063153196623,4.189654742026425,3.3961215924536456
5.834810737062605,6.30119320703916,5.7430031878094825,5.527020679596977,5.817111159963204,5.555681595240302,1.9459101490553132,1.8980044752748828,2.6390573296152584,4.632549301833493,5.723585101952381,5.399001737605747,4.189654742026425,3.95229357176052
5.8377304471659395,5.598100715687053,5.723585101952381,5.579106163791432,5.820082930352362,6.066726840113055,1.9459101490553132,0.0,2.0794415416798357,2.7731129309369864,5.703782474656201,6.3344828519450065,4.248495242049359,3.5023034419179453
5.8377304471659395,5.93757030895497,5.723585101952381,6.316571650686958,5.820082930352362,5.523979751960029,1.9459101490553132,1.5575559799913958,2.0794415416798357,3.8484356855711432,5.713732805509369,6.628054861390737,4.248495242049359,4.580780034821221
5.840641657373398,5.876322492981476,5.726847747587197,5.1920983109008025,5.820082930352362,4.796487308517071,1.9459101490553132,2.264877443044118,2.833213344056216,2.6695801519102935,5.703782474656201,6.582565951187608,4.248495242049359,3.8862059577810597
5.840641657373398,5.910880526438988,5.726847747587197,5.743760768413998,5.823045895483019,5.424236124790383,1.9459101490553132,3.3271047273331167,2.772588722239781,4.174229752592695,5.717027701406222,5.749063288859621,4.248495242049359,3.727895047888386
5.786897381366708,6.85112950926897,5.717027701406222,5.766457117542945,5.814130531825066,5.134474855324373,1.9459101490553132,1.3647542919239297,2.833213344056216,5.000273157781151,5.700443573390687,5.565550563745917,4.248495242049359,3.815017964257073
5.783825182329737,5.0551807316964235,5.720311776607412,5.853754903804735,5.811140992976701,5.794838052199127,1.9459101490553132,0.5775822817307119,2.9444389791664403,2.2532373433348827,5.69035945432406,5.909141731602505,4.248495242049359,3.982641291756432
5.7745515455444085,6.685563904815826,5.720311776607412,5.513587182981274,5.811140992976701,4.93756742987515,1.9459101490553132,0.17995440354111336,2.995732273553991,2.87551153848329,5.680172609017068,6.257663174915824,4.2626798770413155,4.109346910009007
5.755742213586912,6.50750221333906,5.720311776607412,5.0355949394627775,5.811140992976701,5.461497638397765,1.791759469228055,0.9857140787947101,2.995732273553991,4.552310871917649,5.631211781821365,6.49440305591391,4.23410650459726,4.075825548578147
