S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.226641546957733,5.717027701406222,5.3618890418750045,5.814130531825066,5.459788925506102,1.9459101490553132,2.6225466366302856,2.833213344056216,2.594765596694466,5.700443573390687,6.403776927787582,4.248495242049359,3.6979617529051882
5.783825182329737,6.146391694877986,5.720311776607412,5.2709038100727685,5.811140992976701,5.357951711847244,1.9459101490553132,3.4527483329876034,2.9444389791664403,4.478559880386514,5.69035945432406,5.724303548503881,4.248495242049359,4.195792926525892
5.7745515455444085,5.636822732924254,5.720311776607412,4.899712264914442,5.811140992976701,5.382676356723721,1.9459101490553132,3.552168138093618,2.995732273553991,2.9201159966327923,5.680172609017068,6.662705452434831,4.2626798770413155,4.2510968095491295
5.755742213586912,6.063180228025621,5.720311776607412,5.411036183858697,5.811140992976701,6.622660806114288,1.791759469228055,1.9204422849200182,2.995732273553991,4.117332732918933,5.631211781821365,6.232564296453179,4.23410650459726,4.4284990152888435
5.765191102784844,5.420081399884549,5.726847747587197,5.8438753471362626,5.811140992976701,6.063454207763109,1.791759469228055,4.243136824851996,3.091042453358316,4.81008397288201,5.634789603169249,5.559346217687507,4.23410650459726,3.557804517354025
5.765191102784844,5.2900839060713665,5.733341276897746,4.70885640323292,5.811140992976701,5.413789250633281,1.791759469228055,3.7267367358896384,2.772588722239781,5.760801649424913,5.66988092298052,4.993666382918191,4.23410650459726,4.214054622871243
5.75890177387728,6.029914230548219,5.703782474656201,5.153966670415697,5.808142489980444,6.273684873366145,1.791759469228055,1.9101761472961187,2.302585092994046,2.7830790051758134,5.6131281063880705,6.031747933175323,4.23410650459726,4.068552887671534
5.7745515455444085,5.894049862415072,5.717027701406222,5.6764322908395615,5.808142489980444,5.918670128783539,1.791759469228055,2.7572299164625016,2.4849066497880004,4.120221059332037,5.616771097666572,6.6042958681011354,4.23410650459726,4.213113671826636
5.765191102784844,5.687446951149909,5.71042701737487,5.454246621958041,5.808142489980444,5.66897900369962,1.791759469228055,2.2559628161166807,2.302585092994046,3.288808310605857,5.616771097666572,6.285965884855832,4.23410650459726,3.8959493979522777
5.777652323222656,5.969203672813961,5.707110264748875,5.781968360077049,5.755742213586912,5.152683482360282,1.791759469228055,1.3433294638478173,2.3978952727983707,2.3199334903753837,5.66988092298052,4.856572957126626,4.23410650459726,3.8988216045552826
5.777652323222656,5.657232793661617,5.707110264748875,5.354138649407358,5.755742213586912,4.991026494010479,1.791759469228055,3.3846157784377002,2.302585092994046,2.65862117483542,5.66988092298052,5.685893589098669,4.23410650459726,3.9414556888706116
