,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955
66,,99801.40890712917,115637.40493260487,120223.7308374801,107516.10780311406,118083.48931155533,84823.95340465674,79919.26639653306,106138.78709414782,94097.23537254654,122375.02294807724,128061.26951989428,119639.74054714882,125348.80815605102,125951.7728716081,106568.3533008996,110432.8349232831,92367.07144278982,125229.72859230012,165695.96754889755,116613.53545329561,138000.1881725783,126829.74607757932,102058.80434739978,118478.86927041553,110852.21236073264,96915.18068822462,135306.22863716522,127984.48608101868,96589.92812162841,103151.97649920204
67,,65595.20881093782,125409.43625987707,85370.818983927,113051.4561998169,138829.86530267526,82617.0594014501,125733.926466882,147251.85857586339,128958.54791730076,86015.30722009299,90979.61656138084,90893.76086005241,90835.31309096026,118922.90463217918,121935.04481325486,137681.75831325565,103928.9646702251,84992.68736835314,86435.05371372006,124553.2974454104,119658.78018381742,133741.5967324596,92656.66894898111,101745.9788940752,104125.59479330319,134225.76138443648,127786.29095709673,99561.3191802655,96035.74971417035,87728.05978566298
68,,90498.84327670351,135065.1602040601,77132.78345320467,124896.74898739635,119483.85496868659,86185.67257206366,78008.9342295274,111311.13807992618,98156.63494281255,111476.18168515338,141643.11028002028,126422.14602961027,123967.91162602465,76216.6223168737,131664.29238642304,103951.64009789,118355.14925675737,134829.53374952835,88179.37061791889,123529.89688059465,103059.20757539847,79567.69582234762,101506.54803168164,79833.13701627731,122002.81987937928,119453.50150407272,143367.62617601614,101675.9391566729,66588.71005563751,113501.72750414054
69,,150679.90645582072,142282.33255454345,141643.7428769787,126310.43641613846,107579.68405451934,92953.66583083221,93117.4766769513,133756.71458134457,147797.87530567942,119080.80267555644,138936.0935759256,88016.62812770944,131680.86742496316,118074.43025520892,106328.47491573627,110254.52745363514,91308.56737694154,116691.3865226171,156316.71825542144,121344.89020389057,75294.52491938836,127484.74702969573,105685.29131995743,131909.93714893577,152475.76768614873,114436.92194909624,154428.03001703788,67111.59938771515,70869.35909795146,91638.90890281806
70,,137237.32475699345,108981.4384034558,117291.66785403846,107999.26645851441,112749.59418713397,78333.25153167991,94205.7274121015,163264.67652670547,100136.12345575001,156155.63489367743,131246.8300859992,97889.27920760003,152570.16679542753,93703.89732710455,144306.0869609958,109412.21580332129,93721.68202298734,138972.3590759371,142489.05808112287,150411.4370824635,80141.06078694141,113962.05923494312,143416.58074476413,136200.67059374906,136399.4747151288,120190.68211322287,148931.18063217984,38654.51698283448,110120.06249357785,107880.0387253077
