RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.2101242829171229,0.6931471805599453,0.6416860556628996,0.0,0.0,1.0986122886681098,0.9954775895084669,1.0986122886681098,1.0986045414026406,0.0,1.3477466837707506
0.9444616088408514,0.619658130763363,0.0,0.08301186049631515,0.6931471805599453,0.4196934129877263,0.0,0.0,1.0986122886681098,1.1769139513482434,1.0986122886681098,1.098605472933728,0.0,0.044718445452778505
0.9628107475090479,0.5304464429081202,0.0,0.0,0.6931471805599453,0.7413010344615296,0.0,0.0,1.0986122886681098,1.0995792764990604,1.0986122886681098,1.0986101342725072,0.0,0.16593967955818936
0.9808292530117261,0.48108724917662127,0.0,0.32369660474448714,0.6931471805599453,0.5349984653976146,0.0,0.0,1.0986122886681098,1.057286673144713,1.0986122886681098,1.098608063619096,0.0,0.05212988759643297
0.9985288301111271,0.5030009174552564,0.0,0.41730896611637874,0.6931471805599453,0.8078079489200931,0.0,0.0,1.0986122886681098,1.051091889174088,1.0986122886681098,1.098603157503354,0.0,0.0
1.0159205728229963,0.2726449599155581,0.0,0.4719745120588117,0.6931471805599453,0.7607947127979355,0.0,0.0,1.0986122886681098,1.217306809507814,1.0986122886681098,1.0986081640249794,0.0,0.5046145301631594
1.0330150061822962,0.41025224332810706,0.0,0.04840314414879243,0.6931471805599453,0.7895800891615369,0.0,0.0,1.0986122886681098,1.196231345645475,1.0986122886681098,1.0986044541935913,0.0,0.9871901294841205
1.0498221244986776,0.0,0.0,0.19472546273893998,0.6931471805599453,0.5178757774488654,0.0,0.0,1.0986122886681098,1.022794225267083,1.0986122886681098,1.0986093362636418,0.0,0.7995959380355826
1.0663514264498883,0.8040903158201087,0.0,0.0,0.6931471805599453,0.6730605617774021,0.0,0.0,1.0986122886681098,1.1431029850246095,1.0986122886681098,1.09860690122823,0.0,1.3571845535133753
1.0826119473216684,0.8901729109947096,0.0,0.31066864701665164,0.6931471805599453,0.7021025349965876,0.0,0.0,1.0986122886681098,1.1286306670974302,1.0986122886681098,1.098607405359678,0.0,0.0
1.0986122886681098,0.5238860854769922,0.0,0.0,0.6931471805599453,0.6717495045623417,0.0,0.0,1.0986122886681098,0.9868034552854179,1.0986122886681098,1.0986113836061349,0.0,1.1155087876081777
