,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_20,Simulated_15,Simulated_22,Simulated_10,Simulated_16,Simulated_3,Simulated_25,Simulated_17,Simulated_19,Simulated_26,Simulated_27,Simulated_24,Simulated_1,Simulated_4,Simulated_2,Simulated_11,Simulated_23,Simulated_14,Simulated_18,Simulated_7,Simulated_0,Simulated_21,Simulated_12,Simulated_8,Simulated_5,Simulated_13,Simulated_9,Simulated_6,Simulated_28
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41,48212.41
6,,48482.49,48544.17,60783.67,52718.07,52906.08,31154.63,41734.08,46013.08,49150.43,47764.17,43033.65,72501.21,32327.98,45108.86,55920.81,74392.46,35054.56,52278.51,40896.51,41399.53,16246.87,35102.94,42907.21,62785.56,72069.59,38060.51,49093.03,56578.35,36266.39,62877.61,58804.13
7,,43740.51,41180.54,41879.41,38838.54,34965.38,35838.37,55752.22,45509.25,31102.14,30797.3,71593.48,48349.37,42537.9,29996.93,39476.37,42712.91,58772.46,67261.25,65032.72,66256.82,44679.08,44511.92,61153.73,21065.52,46861.09,39630.99,19389.99,20536.01,24920.87,42783.3,58829.42
8,,46965.14,37046.04,53627.6,51340.72,39761.63,37311.05,46424.49,29038.24,36928.7,34595.53,42509.75,48371.02,40778.24,64249.88,30615.36,37681.68,42090.35,57489.39,52613.79,34731.42,61211.77,26036.79,68684.36,35275.39,72354.26,32856.43,71854.48,52531.87,59582.73,30519.66,80841.67
9,,46003.46,43305.27,39143.22,52271.61,52615.85,45811.69,26471.59,35450.53,38176.17,32498.79,51104.55,49528.48,65152.29,45910.53,43167.89,62815.91,20138.27,40782.82,56524.62,52968.96,64410.85,22256.88,56423.89,51759.13,45028.9,50077.91,65299.8,31274.21,67532.89,11118.32,61082.12
10,,45589.43,58482.45,48421.8,58230.5,36303.33,50297.53,41005.64,33357.28,61376.57,37751.9,39602.4,29512.22,31751.38,68938.25,18325.56,51153.91,45682.93,62840.71,61862.45,29756.66,47532.82,56080.86,31364.58,26940.7,69305.87,90888.28,60674.31,12131.97,23249.61,23565.66,61294.67
11,MAE,,4688.66,5086.22,5403.73,6050.12,6630.66,7236.07,7491.69,7826.2,7895.56,8140.89,8272.62,9421.82,9640.62,9691.95,9766.33,9882.23,10052.16,10220.17,10771.88,11295.27,11552.89,11558.83,12178.7,12797.97,13002.25,14038.6,14175.63,14587.1,14784.45,15011.83
