Index,Lower,Upper,Predicted,Actual
46,60159.2,63301.8,61730.5,61694
47,59748.57,63679.66,61714.11,61834
48,59866.13,63931.08,61898.61,61903
49,59859.99,64335.88,62097.94,62536
50,59946.93,64592.97,62269.95,62546
51,58385.67,64527.61,61456.64,62727
52,56224.53,64876.98,60550.76,62623
53,57621.09,65368.5,61494.8,62776
54,57770.26,65563.35,61666.81,62915
55,57912.5,65765.13,61838.82,64090
56,58055.02,65979.33,62017.18,64173
57,57760.0,66247.84,62003.92,63858
