RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.663795660021081,5.811140992976701,6.016473900696765,5.983936280687191,5.467050497473753,4.382026634673881,4.240358946937326,4.663439094112067,3.6802735606614885,6.311734809152915,6.142961530098379
5.707110264748875,5.37952328246973,5.811140992976701,5.720843087069474,5.726847747587197,5.616791078969038,4.356708826689592,4.446512570626232,4.663439094112067,4.869524451658392,6.2878585601617845,6.1149219178846215
5.733341276897746,5.8721008109601796,5.811140992976701,5.627701730953495,5.739792912179234,5.5071943967463755,4.356708826689592,3.6231854056406885,4.663439094112067,5.126571971464301,6.289715570908998,6.097683467221297
5.717027701406222,5.313367401318274,5.808142489980444,5.734802094002128,5.726847747587197,5.155198436657286,4.356708826689592,5.903411856943841,4.663439094112067,5.310113171461533,6.289715570908998,6.303986558009334
5.707110264748875,5.4993963903937955,5.755742213586912,5.901733320791962,5.755742213586912,5.304996360655964,4.343805421853684,3.845458936873155,4.672828834461906,5.723376871082595,6.293419278846481,6.186604258708106
