,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_22,Simulated_5,Simulated_18,Simulated_10,Simulated_6,Simulated_23,Simulated_0,Simulated_24,Simulated_21,Simulated_25,Simulated_8,Simulated_15,Simulated_4,Simulated_2,Simulated_16,Simulated_29,Simulated_3,Simulated_13,Simulated_20,Simulated_11,Simulated_14,Simulated_12,Simulated_7,Simulated_27,Simulated_19,Simulated_9,Simulated_17,Simulated_26,Simulated_28
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11
6,,15076.47,13799.01,15332.67,13339.42,14573.31,15005.38,16782.96,15447.17,14430.24,15930.86,15417.2,13516.06,15119.13,15832.67,15271.98,14233.85,17791.57,14037.31,12545.08,14157.43,14490.63,15206.95,15783.38,16568.69,14038.85,13806.94,17871.35,15945.93,16935.23,13713.59,15369.27
7,,14645.05,14303.76,15798.27,15405.49,14584.44,14382.98,14957.79,14572.21,17134.18,15490.3,15579.46,16909.37,14428.74,15047.71,17878.84,14619.54,14474.97,16295.38,12204.79,13596.64,15167.25,14221.2,14497.84,12281.58,14446.55,13767.37,12694.64,12484.82,14482.59,12656.23,14986.65
8,,14677.56,14829.74,15416.02,14795.21,15654.31,16321.72,12945.14,16652.91,14280.17,13011.75,15554.49,13300.97,13906.1,14079.63,14208.96,16715.52,13300.7,16241.55,14899.29,11849.27,13636.31,17210.01,15419.64,16565.26,12145.11,15500.25,11776.77,14412.39,11984.92,17787.92,15924.88
9,,14816.62,15879.99,16964.42,11887.96,12652.08,15433.7,15393.01,13044.39,16088.51,14602.07,14070.25,15229.33,17231.85,14902.68,14831.84,16236.71,12652.53,13763.52,14493.4,12798.4,14273.81,14649.62,14237.86,15986.48,15032.37,17093.41,14447.26,13269.68,17048.42,15238.06,15065.11
10,,14418.18,15173.48,14577.2,14703.11,13642.49,15981.87,15880.88,14954.48,17047.78,14560.64,12342.23,12917.45,14330.36,15406.45,16240.19,12436.66,12852.03,15257.83,13353.81,14394.22,15202.26,14979.53,10821.63,12206.94,15178.39,16485.13,14970.17,12244.98,12633.22,17645.28,14124.71
11,,14888.33,13771.66,17328.98,15657.58,14086.97,15033.92,14860.88,17644.9,15023.61,14847.92,14122.9,13779.12,16225.11,14098.67,16237.93,11718.34,13500.26,14167.27,16593.61,13872.38,12545.6,11947.02,14373.17,15835.17,14180.49,15162.44,16644.51,15696.74,15415.2,16601.63,15676.0
12,,14480.33,12923.0,13820.23,15037.91,12775.65,16300.76,14226.9,14050.82,14066.2,14358.66,13958.43,14753.49,12126.62,13990.2,16073.01,14377.96,14078.01,16220.99,15304.03,13122.34,13867.57,14291.93,11814.86,14185.8,11891.54,15883.37,17233.43,15888.69,15698.63,15681.26,16407.64
13,,14650.32,14820.23,14261.51,16548.6,15394.96,17212.4,14210.29,13984.21,16962.95,16160.01,14465.55,13775.85,15536.33,13694.92,15465.2,14354.9,16058.5,15549.66,13109.86,12279.5,12864.41,14378.68,15676.96,14824.26,11890.43,12217.14,16200.95,13114.03,13599.93,13771.55,17125.74
14,,15044.76,15065.85,15293.65,16311.08,12235.22,13919.18,14823.22,15932.04,15137.99,17116.29,15922.64,13372.84,13576.18,15124.19,14512.16,16119.82,15475.87,16470.92,14304.79,16521.86,14986.76,13258.53,15926.87,16656.52,15517.75,15707.64,13981.13,16084.44,14022.31,14364.05,13600.95
15,,14668.59,14568.74,16174.51,15345.02,15551.39,15668.53,14643.2,13980.82,13655.11,14737.53,17149.56,14996.43,16266.82,17448.38,15233.72,14318.47,16166.2,13556.67,12738.43,15124.86,12133.28,15933.79,14994.56,12071.57,12140.56,15474.64,12988.24,14755.1,13979.66,13063.4,15198.62
16,,14282.83,14310.82,15846.25,13383.37,15121.26,13410.61,14784.59,13400.69,11866.35,15382.3,15419.6,14515.13,12636.74,15739.13,13924.42,14948.54,14982.92,13996.75,16220.21,12904.64,14043.93,13416.42,14046.91,13493.44,13999.12,12589.65,11848.12,18860.68,14431.84,11349.24,17611.19
