,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_12,Simulated_20,Simulated_29,Simulated_10,Simulated_13,Simulated_16,Simulated_24,Simulated_22,Simulated_5,Simulated_21,Simulated_17,Simulated_0,Simulated_18,Simulated_14,Simulated_4,Simulated_7,Simulated_25,Simulated_2,Simulated_23,Simulated_9,Simulated_3,Simulated_1,Simulated_19,Simulated_8,Simulated_6,Simulated_11,Simulated_27,Simulated_28,Simulated_26
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58,51184.58
6,,51009.64,51438.75,50408.21,51439.67,51426.42,52214.03,51162.93,52133.23,50769.2,51475.01,49166.53,51839.47,54757.51,50938.38,50861.89,51203.1,50301.03,52232.01,50324.01,48705.64,47933.8,48768.75,51989.81,53497.53,53653.68,46064.73,51337.19,47579.71,53825.33,47848.99,54992.78
7,,52118.32,52459.15,51919.91,52493.32,52831.68,49908.63,51413.3,49543.74,50986.42,48974.0,53614.7,48887.64,55195.7,55224.21,49112.15,55925.97,51620.02,55594.05,58062.86,51816.54,52020.21,53036.05,50033.96,47468.32,55827.72,52166.18,56597.89,52637.84,46012.94,55673.61,46490.79
8,,50606.87,51081.22,50322.53,50453.38,48963.56,49878.44,48472.81,51422.55,48051.54,51867.46,49824.6,51663.42,51886.39,49113.38,47736.11,47526.49,50333.09,52978.42,48191.66,48588.97,50773.9,53677.51,54931.05,52044.71,49690.65,48411.36,47337.12,55530.72,53237.81,55830.75,48384.51
9,,51461.3,51672.26,51749.3,51053.07,52112.84,51453.89,52468.34,50394.58,53003.02,53178.81,52982.54,50910.85,52182.22,50099.03,53127.2,52847.72,48881.4,52642.66,52067.94,52319.57,47644.76,52605.19,48055.83,47511.4,57723.9,54092.17,56144.99,49543.23,48631.78,51845.78,44892.6
10,,51806.22,52621.87,50636.41,52990.44,52623.87,49713.59,54102.44,51010.19,50237.96,52910.99,49590.53,49310.27,52090.16,48298.59,53786.5,50434.59,45871.37,49693.41,50602.77,58471.95,46619.34,57017.96,49797.42,51009.92,51450.5,56710.74,54713.41,46548.31,56153.94,59005.69,50161.43
11,MAE,,378.48,423.66,425.16,707.11,1040.43,1049.27,1062.77,1172.94,1282.09,1309.78,1360.58,1518.27,1590.09,1611.81,1639.92,1665.91,1727.3,1809.24,2024.61,2057.4,2097.48,2133.83,2220.32,2314.66,2453.94,2611.29,2674.88,3121.54,3253.96,3341.09
