RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.6358440659876712,0.6931471805599453,0.4486753007056359,0.0,0.0,4.227875954846623,3.178915818730953,1.0986122886681098,1.138911940292145,1.0986122886681098,1.0986035203572992,0.0,0.0
0.9444616088408514,1.4328038075799412,0.6931471805599453,0.7438108523572371,0.0,0.0,4.229957121050448,2.4672011329236447,1.0986122886681098,1.1166134399253447,1.0986122886681098,1.0986046495627233,0.0,0.0
0.9628107475090479,1.0985074841626197,0.6931471805599453,0.5421399392820742,0.0,0.0,4.232033964995287,3.1871831359762806,1.0986122886681098,1.141221219111987,1.0986122886681098,1.0986072500457733,0.0,0.11369324138003992
0.9808292530117261,0.1929202322497538,0.6931471805599453,0.6555667718877048,0.0,1.1079433824629544e-07,4.23410650459726,3.2248046896733515,1.0986122886681098,1.0059285528680038,1.0986122886681098,1.0986058840293114,0.0,0.7800533384318413
0.9985288301111271,0.02727750875832355,0.6931471805599453,0.7399729812730075,0.0,0.0,4.236174757661319,2.7275777093832736,1.0986122886681098,1.1242702100522655,1.0986122886681098,1.098601967564069,0.0,1.1581410580248173
1.0159205728229963,0.5669200236962704,0.6931471805599453,0.7105621498148893,0.0,0.0,4.23823874188217,2.3269410199342007,1.0986122886681098,1.132417833114927,1.0986122886681098,1.0986091148871622,0.0,0.6519393905044853
1.0330150061822962,0.5708073129222073,0.6931471805599453,0.6819628469983667,0.0,0.0,4.24029847484518,2.1749158757113776,1.0986122886681098,1.1829070269952056,1.0986122886681098,1.0986086964254287,0.0,0.0
1.0498221244986776,0.8950981411090639,0.6931471805599453,0.7357299010755425,0.0,0.0,4.242353974027276,3.1565835741194617,1.0986122886681098,1.002642420477786,1.0986122886681098,1.0986089269379156,0.0,0.6934548462606398
1.0663514264498883,0.3666191862802664,0.6931471805599453,0.390468930962039,0.0,0.0,4.244405256797834,4.524174881000097,1.0986122886681098,1.06478927861768,1.0986122886681098,1.0986028818738884,0.0,0.8234799551980843
1.0826119473216684,0.0,0.6931471805599453,0.8429875178666184,0.0,0.0,4.246452340419559,3.7445245933023985,1.0986122886681098,1.2075318539568207,1.0986122886681098,1.0986059403870192,0.0,0.0
1.0986122886681098,0.0,0.6931471805599453,0.5869698380406833,0.0,0.0,4.248495242049359,4.333543688723375,1.0986122886681098,1.039039729016878,1.0986122886681098,1.0986131757546944,0.0,0.0
