RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.2880517991590609,0.6931471805599453,0.7219165000143647,0.0,0.0,4.227875954846623,2.35435272519706,1.0986122886681098,1.1937012822420598,1.0986122886681098,1.0986085542620614,0.0,0.34947434013557177
0.9444616088408514,0.0,0.6931471805599453,0.508221446159265,0.0,0.0,4.229957121050448,1.7798961302436012,1.0986122886681098,1.046848449465986,1.0986122886681098,1.0986054307258963,0.0,0.1157341392711399
0.9628107475090479,0.0,0.6931471805599453,0.5277814940467489,0.0,0.0,4.232033964995287,4.4526424658966475,1.0986122886681098,1.0543899275093938,1.0986122886681098,1.0986085411232067,0.0,0.0
0.9808292530117261,0.625687172162346,0.6931471805599453,0.5463605806139746,0.0,0.0,4.23410650459726,3.5898484781072764,1.0986122886681098,1.0363795049090405,1.0986122886681098,1.098605778487452,0.0,0.5664129657778141
0.9985288301111271,0.0,0.6931471805599453,0.7807172335515178,0.0,0.0,4.236174757661319,2.5572717643776715,1.0986122886681098,1.1192101114706214,1.0986122886681098,1.0986119161037151,0.0,0.0
1.0159205728229963,0.0,0.6931471805599453,0.6111185210733875,0.0,0.0,4.23823874188217,4.297200577166354,1.0986122886681098,1.0300984162836944,1.0986122886681098,1.0986048898232001,0.0,0.33010291390018776
1.0330150061822962,0.5753077894193144,0.6931471805599453,0.5680911246065186,0.0,0.0,4.24029847484518,2.7812280273835963,1.0986122886681098,1.0101034192488025,1.0986122886681098,1.098611059221759,0.0,0.20253565014902364
1.0498221244986776,0.4587315885290796,0.6931471805599453,0.5863899032150947,0.0,0.0,4.242353974027276,5.173396239067289,1.0986122886681098,1.0255121258345246,1.0986122886681098,1.098605484256985,0.0,0.6000891158884559
1.0663514264498883,0.0,0.6931471805599453,0.6652629858970573,0.0,0.0,4.244405256797834,2.6985772392219305,1.0986122886681098,1.1182318000851932,1.0986122886681098,1.098606101088623,0.0,0.03418250807714596
1.0826119473216684,0.7494866968252182,0.6931471805599453,0.8302577409247696,0.0,1.0618050201765434e-06,4.246452340419559,3.20283465370442,1.0986122886681098,1.073512832726799,1.0986122886681098,1.0986118566340182,0.0,0.20168458134909045
1.0986122886681098,0.11684729281445341,0.6931471805599453,0.5504200572737493,0.0,0.0,4.248495242049359,3.189752092494059,1.0986122886681098,1.0798701299138498,1.0986122886681098,1.0986075943941094,0.0,0.5647533621140831
