RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.7301478349578726,0.6931471805599453,0.6506895684702148,0.0,0.0,4.227875954846623,3.4991319087261537,1.0986122886681098,1.1724061083627655,1.0986122886681098,1.0986053499395843,0.0,0.9738389133537411
0.9444616088408514,0.0,0.6931471805599453,0.4926106467485688,0.0,0.0,4.229957121050448,4.043275803972175,1.0986122886681098,1.0019859516433227,1.0986122886681098,1.098610492810795,0.0,0.0
0.9628107475090479,0.3589161802880654,0.6931471805599453,0.5353553259281499,0.0,0.0,4.232033964995287,2.758084779704405,1.0986122886681098,1.14421958673919,1.0986122886681098,1.0986096143998423,0.0,0.005849661287019192
0.9808292530117261,0.21856634678180817,0.6931471805599453,0.6223914756732408,0.0,0.0,4.23410650459726,4.6236350582422086,1.0986122886681098,1.13345058627118,1.0986122886681098,1.0986067375782351,0.0,0.11127290449837907
0.9985288301111271,0.4642837826626033,0.6931471805599453,0.5631071617514029,0.0,0.0,4.236174757661319,4.371738131300397,1.0986122886681098,1.0476726844037705,1.0986122886681098,1.0986011998356973,0.0,0.0
1.0159205728229963,0.23370176349133856,0.6931471805599453,0.7341578821957734,0.0,0.0,4.23823874188217,3.7913745996034276,1.0986122886681098,1.0492025901067992,1.0986122886681098,1.098608863320417,0.0,0.236493432838439
1.0330150061822962,0.0,0.6931471805599453,0.682367412625671,0.0,0.0,4.24029847484518,5.767395681627461,1.0986122886681098,1.1059474551071762,1.0986122886681098,1.09860468477695,0.0,0.12836580215521087
1.0498221244986776,0.2378427956303913,0.6931471805599453,0.5981050557278419,0.0,0.0,4.242353974027276,2.7808612274732605,1.0986122886681098,1.1579117259061062,1.0986122886681098,1.0986008492596742,0.0,0.5560392415715874
1.0663514264498883,0.46225994251974734,0.6931471805599453,0.7217228913544679,0.0,0.0,4.244405256797834,3.714946346153593,1.0986122886681098,1.0293913698075323,1.0986122886681098,1.0986151502075887,0.0,0.8869839125088981
1.0826119473216684,0.25628417155916455,0.6931471805599453,0.6237089282148126,0.0,0.0,4.246452340419559,3.288189636376814,1.0986122886681098,1.216306117243248,1.0986122886681098,1.0986117947079266,0.0,1.4216165888073766
1.0986122886681098,0.39932848698424184,0.6931471805599453,0.4829716418638088,0.0,0.0,4.248495242049359,2.8099681581665967,1.0986122886681098,1.1471844618833735,1.0986122886681098,1.0986024557831016,0.0,0.12223502424929183
